,id,date,code,name,open,high,low,close,volume,money,change_pct
35,1857032,2020-03-02,801140,轻工制造,2215.09,2285.46,2215.09,2282.79,1757310593.0,15850329304.18,3.97
36,1856500,2020-02-28,801140,轻工制造,2241.82,2272.46,2194.74,2195.52,2129514639.0,17016916465.82,-5.08
37,1855968,2020-02-27,801140,轻工制造,2298.31,2325.11,2284.52,2312.93,2003785620.0,16573393941.81,1.23
38,1855436,2020-02-26,801140,轻工制造,2276.67,2322.32,2276.45,2284.9,2029313190.0,17682101409.24,-0.89
39,1854904,2020-02-25,801140,轻工制造,2281.12,2309.85,2236.8,2305.35,2320668648.0,20462978029.16,-0.95
40,1854372,2020-02-24,801140,轻工制造,2321.94,2336.57,2294.92,2327.47,1873559692.0,18488423371.54,0.01
41,1853840,2020-02-21,801140,轻工制造,2303.63,2334.59,2303.63,2327.14,1961702404.0,19754556355.6,1.15
42,1853308,2020-02-20,801140,轻工制造,2263.13,2300.72,2254.18,2300.72,1641107686.0,17026422195.84,1.85
43,1852776,2020-02-19,801140,轻工制造,2265.01,2270.05,2251.07,2258.83,1593271734.0,17132922648.74,-0.44
44,1852244,2020-02-18,801140,轻工制造,2244.2,2268.75,2234.54,2268.75,1577624574.0,16286571009.54,1.62
45,1851712,2020-02-17,801140,轻工制造,2167.31,2232.51,2167.29,2232.51,1396742660.0,16995703020.82,3.14
46,1851180,2020-02-14,801140,轻工制造,2167.57,2173.9,2152.48,2164.56,997178233.0,8976475211.1,0.02
47,1850648,2020-02-13,801140,轻工制造,2197.87,2198.91,2164.18,2164.18,1283936726.0,11311667075.01,-1.29
48,1850116,2020-02-12,801140,轻工制造,2162.34,2192.49,2160.74,2192.49,1167956726.0,10369700710.72,1.15
49,1849584,2020-02-11,801140,轻工制造,2162.25,2179.32,2148.43,2167.56,1299930974.0,11140151524.33,0.18
50,1849052,2020-02-10,801140,轻工制造,2133.93,2163.98,2128.09,2163.62,1582791492.0,13408704783.96,1.18
51,1848520,2020-02-07,801140,轻工制造,2122.84,2138.68,2099.8,2138.35,1479074753.0,12756186954.47,0.89
52,1847988,2020-02-06,801140,轻工制造,2080.1,2128.15,2061.33,2119.55,1489320935.0,13337773375.15,2.27
53,1847722,2020-02-05,801140,轻工制造,2030.11,2093.66,2030.11,2072.44,1525725633.0,12635734234.28,2.49
54,1847190,2020-02-04,801140,轻工制造,1923.05,2025.38,1923.05,2022.06,1842128338.0,13581160544.05,-0.29
55,1846658,2020-02-03,801140,轻工制造,2029.75,2041.23,2025.96,2027.97,592723368.0,5688341427.43,-9.53
56,1846126,2020-01-23,801140,轻工制造,2317.68,2318.11,2223.02,2241.55,1331861673.0,11783281544.66,-4.44
57,1845594,2020-01-22,801140,轻工制造,2341.35,2354.25,2301.02,2345.8,1025288989.0,10257650042.69,-0.53
58,1845062,2020-01-21,801140,轻工制造,2388.35,2388.79,2357.53,2358.34,1131093519.0,10989175512.78,-1.53
59,1844530,2020-01-20,801140,轻工制造,2372.38,2395.02,2368.62,2395.02,1216815069.0,12721646779.87,1.55
60,1843998,2020-01-17,801140,轻工制造,2362.88,2375.97,2355.31,2358.52,1131982391.0,11824334126.45,-0.08
61,1843466,2020-01-16,801140,轻工制造,2376.34,2381.06,2356.69,2360.31,1367258943.0,13051644811.41,-0.76
62,1842934,2020-01-15,801140,轻工制造,2370.91,2380.73,2357.82,2378.39,1610993939.0,14664503537.56,0.3
63,1842402,2020-01-14,801140,轻工制造,2383.26,2385.77,2370.08,2371.37,1273923960.0,12218257683.26,-0.1
64,1841870,2020-01-13,801140,轻工制造,2358.04,2373.83,2337.04,2373.83,1246176361.0,11525366365.77,0.73
65,1841338,2020-01-10,801140,轻工制造,2350.91,2362.31,2343.32,2356.59,1419694074.0,12088976177.96,0.58
66,1840806,2020-01-09,801140,轻工制造,2319.63,2342.93,2319.47,2342.93,1418039085.0,11367668632.78,1.52
67,1840274,2020-01-08,801140,轻工制造,2333.65,2335.78,2302.54,2307.87,1855518039.0,13998239768.32,-1.39
68,1839742,2020-01-07,801140,轻工制造,2311.32,2340.45,2311.32,2340.45,1716628775.0,13032709522.69,1.22
69,1839210,2020-01-06,801140,轻工制造,2294.62,2322.69,2292.19,2312.33,1885871879.0,14334599789.57,0.43
70,1838678,2020-01-03,801140,轻工制造,2304.36,2308.57,2291.94,2302.32,1535459051.0,12105602947.31,0.16
71,1838146,2020-01-02,801140,轻工制造,2269.16,2298.8,2268.82,2298.67,1501802012.0,12391255409.01,2.12
72,1837614,2019-12-31,801140,轻工制造,2238.11,2252.23,2233.89,2251.05,1025135220.0,8458145283.78,0.38
73,1837082,2019-12-30,801140,轻工制造,2200.2,2242.54,2181.11,2242.51,1346048660.0,10607122610.05,1.45
74,1836550,2019-12-27,801140,轻工制造,2227.2,2235.17,2210.45,2210.45,1228163112.0,10346345961.53,-0.74
75,1836018,2019-12-26,801140,轻工制造,2213.64,2226.95,2210.98,2226.95,1002885438.0,8749125113.37,0.52
76,1835486,2019-12-25,801140,轻工制造,2212.43,2218.23,2203.93,2215.47,1061104797.0,8928580588.58,0.21
77,1834954,2019-12-24,801140,轻工制造,2183.39,2210.74,2183.01,2210.72,1045516030.0,8962028875.5,1.46
78,1834422,2019-12-23,801140,轻工制造,2201.57,2207.38,2177.37,2178.83,1203896520.0,9962094079.19,-1.43
79,1833890,2019-12-20,801140,轻工制造,2232.57,2235.04,2210.36,2210.36,1422335976.0,11893226476.94,-0.9
80,1833358,2019-12-19,801140,轻工制造,2227.36,2234.53,2220.13,2230.54,1457696762.0,12920000409.96,0.27
81,1832826,2019-12-18,801140,轻工制造,2209.56,2231.19,2204.72,2224.44,1548000215.0,13473117136.69,0.8
82,1832294,2019-12-17,801140,轻工制造,2171.08,2206.95,2169.5,2206.79,1607105756.0,14044740696.21,1.72
83,1831762,2019-12-16,801140,轻工制造,2153.88,2169.45,2148.95,2169.45,1251532523.0,11211483944.82,1.07
84,1831230,2019-12-13,801140,轻工制造,2130.94,2149.91,2130.59,2146.51,1093964626.0,8855544359.62,1.18
85,1830698,2019-12-12,801140,轻工制造,2133.21,2133.23,2119.72,2121.41,894032231.0,7498946437.47,-0.51
86,1830166,2019-12-11,801140,轻工制造,2140.07,2142.4,2129.14,2132.34,962138370.0,8098319160.03,-0.31
87,1829634,2019-12-10,801140,轻工制造,2134.86,2139.53,2126.58,2139.01,870837320.0,7553179175.57,0.09
88,1829102,2019-12-09,801140,轻工制造,2129.72,2138.12,2119.67,2137.0,976300078.0,8325289736.63,0.43
89,1828570,2019-12-06,801140,轻工制造,2109.57,2127.92,2105.88,2127.92,970261252.0,8047875339.4,0.91
90,1828038,2019-12-05,801140,轻工制造,2092.12,2109.98,2091.34,2108.66,872594001.0,7227727990.61,0.89
91,1827506,2019-12-04,801140,轻工制造,2083.39,2090.13,2080.97,2090.13,797696575.0,6499025498.73,0.01
92,1826974,2019-12-03,801140,轻工制造,2070.56,2089.89,2067.31,2089.89,752124775.0,6057288725.99,0.56
93,1826442,2019-12-02,801140,轻工制造,2080.83,2080.83,2076.52,2078.19,733616093.0,6461909754.19,-0.09
94,1825910,2019-11-29,801140,轻工制造,2086.44,2088.11,2067.05,2080.01,730309936.0,6245536741.81,-0.42
95,1825378,2019-11-28,801140,轻工制造,2093.27,2101.95,2086.31,2088.78,758867318.0,6252577328.84,-0.4
96,1824846,2019-11-27,801140,轻工制造,2100.62,2107.52,2088.62,2097.23,867049791.0,7440472686.25,-0.23
97,1824314,2019-11-26,801140,轻工制造,2103.89,2108.41,2099.23,2102.09,917406695.0,7657654092.5,-0.12
98,1823782,2019-11-25,801140,轻工制造,2108.02,2110.57,2085.14,2104.56,924385706.0,7537466173.29,-0.53
99,1823250,2019-11-22,801140,轻工制造,2139.37,2151.6,2105.88,2115.73,1105850437.0,9249561917.05,-1.07
100,1822718,2019-11-21,801140,轻工制造,2132.45,2143.98,2129.42,2138.64,1102879680.0,8828806385.52,0.07
101,1822186,2019-11-20,801140,轻工制造,2154.62,2154.75,2135.64,2137.22,1169700742.0,9835855430.12,-0.76
102,1821654,2019-11-19,801140,轻工制造,2109.93,2153.64,2109.06,2153.64,1055217020.0,9684451490.61,2.06
103,1821122,2019-11-18,801140,轻工制造,2084.85,2110.23,2077.06,2110.23,870689915.0,7823244429.97,1.08
104,1820590,2019-11-15,801140,轻工制造,2114.43,2117.35,2087.12,2087.63,1014157592.0,8751892749.47,-1.33
105,1820058,2019-11-14,801140,轻工制造,2109.78,2122.08,2103.52,2115.69,946401643.0,8467782528.86,0.18
106,1819526,2019-11-13,801140,轻工制造,2113.96,2115.77,2103.42,2111.87,1014473626.0,8812468546.82,-0.37
107,1818994,2019-11-12,801140,轻工制造,2102.73,2119.72,2090.81,2119.72,972911087.0,8575108589.17,0.73
108,1818462,2019-11-11,801140,轻工制造,2133.8,2133.8,2100.43,2104.43,1005284897.0,8944725635.17,-1.87
109,1817930,2019-11-08,801140,轻工制造,2160.69,2164.29,2143.02,2144.48,981691527.0,9507592516.08,-0.25
110,1817398,2019-11-07,801140,轻工制造,2132.01,2155.68,2132.01,2149.95,967744734.0,9352469291.56,0.53
111,1816866,2019-11-06,801140,轻工制造,2159.75,2161.55,2131.92,2138.7,1133035020.0,10320293139.73,-0.87
112,1816334,2019-11-05,801140,轻工制造,2142.16,2162.53,2138.96,2157.5,1168641199.0,11004281439.04,0.69
113,1815802,2019-11-04,801140,轻工制造,2127.58,2153.89,2127.48,2142.61,1230731023.0,10695908872.81,0.75
114,1815536,2019-11-01,801140,轻工制造,2106.25,2126.57,2098.76,2126.57,1042312928.0,8966811206.82,0.63
115,1815004,2019-10-31,801140,轻工制造,2140.74,2144.38,2111.96,2113.16,1177147261.0,10661672374.08,-1.53
116,1814472,2019-10-30,801140,轻工制造,2164.18,2166.69,2139.19,2146.0,1310145964.0,12568493310.88,-1.09
117,1813940,2019-10-29,801140,轻工制造,2184.19,2186.15,2169.65,2169.72,1182260300.0,9512196597.35,-0.43
118,1813408,2019-10-28,801140,轻工制造,2153.92,2179.11,2153.91,2179.11,1179701438.0,9437408451.67,1.78
119,1812876,2019-10-25,801140,轻工制造,2117.31,2142.1,2112.9,2141.04,879163454.0,7198420361.15,1.23
120,1812344,2019-10-24,801140,轻工制造,2119.37,2120.45,2105.72,2114.95,832322666.0,7156897802.66,-0.53
121,1811812,2019-10-23,801140,轻工制造,2128.66,2138.92,2119.59,2126.14,959298330.0,7847916520.91,-0.1
122,1811280,2019-10-22,801140,轻工制造,2095.76,2128.23,2095.64,2128.23,858901119.0,7167099845.12,1.59
123,1810748,2019-10-21,801140,轻工制造,2106.03,2106.03,2077.59,2094.94,882883818.0,6786722465.21,-0.77
124,1810216,2019-10-18,801140,轻工制造,2126.12,2137.09,2105.41,2111.29,1069699303.0,8721579142.25,-0.61
125,1809684,2019-10-17,801140,轻工制造,2114.47,2131.08,2113.6,2124.24,900783146.0,7230937456.19,0.3
126,1809152,2019-10-16,801140,轻工制造,2126.86,2131.09,2115.39,2117.93,884966895.0,7333689075.23,-0.26
127,1808620,2019-10-15,801140,轻工制造,2138.19,2138.24,2121.77,2123.4,959388147.0,8201524613.18,-0.95
128,1808088,2019-10-14,801140,轻工制造,2129.17,2147.75,2128.42,2143.72,1165067678.0,9827341913.88,1.37
129,1807556,2019-10-11,801140,轻工制造,2108.15,2120.34,2099.45,2114.81,906523321.0,7743859732.95,0.43
130,1807024,2019-10-10,801140,轻工制造,2086.68,2105.89,2082.84,2105.72,793742577.0,6885607603.55,1.0
131,1806492,2019-10-09,801140,轻工制造,2061.16,2084.78,2056.41,2084.78,704931395.0,6240105156.72,0.89
132,1805960,2019-10-08,801140,轻工制造,2067.0,2078.78,2064.17,2066.4,728086339.0,6713294127.19,0.1
133,1805428,2019-09-30,801140,轻工制造,2074.98,2081.44,2063.42,2064.28,631806607.0,6038964079.84,-0.58
134,1804896,2019-09-27,801140,轻工制造,2063.62,2080.96,2058.91,2076.4,735154495.0,6524574926.09,0.79
135,1804364,2019-09-26,801140,轻工制造,2105.97,2109.23,2060.12,2060.13,878976441.0,7478953747.72,-2.08
136,1803832,2019-09-25,801140,轻工制造,2129.69,2129.79,2103.02,2103.92,902330166.0,7897411132.38,-1.46
137,1803300,2019-09-24,801140,轻工制造,2135.18,2152.06,2131.13,2135.07,851140006.0,7535014206.05,0.0
138,1802768,2019-09-23,801140,轻工制造,2151.39,2151.5,2123.77,2135.07,865528079.0,7849522351.45,-0.95
139,1802236,2019-09-20,801140,轻工制造,2159.93,2163.22,2151.98,2155.5,784448387.0,7660625333.83,-0.12
140,1801704,2019-09-19,801140,轻工制造,2146.61,2158.06,2136.64,2158.05,812528437.0,7135982838.09,0.71
141,1801172,2019-09-18,801140,轻工制造,2144.45,2151.32,2136.35,2142.76,794247028.0,7384541282.81,0.05
142,1800640,2019-09-17,801140,轻工制造,2178.98,2179.06,2135.11,2141.62,1111348181.0,9230262131.66,-1.92
143,1800108,2019-09-16,801140,轻工制造,2189.08,2190.78,2175.89,2183.64,1114073202.0,9657479766.64,-0.23
144,1799576,2019-09-12,801140,轻工制造,2185.31,2191.9,2167.73,2188.72,1059807408.0,9369397918.94,0.25
145,1799044,2019-09-11,801140,轻工制造,2192.18,2203.64,2181.89,2183.28,1458310076.0,11969459918.08,-0.11
146,1798512,2019-09-10,801140,轻工制造,2164.58,2185.69,2154.78,2185.69,1237084685.0,10348060297.34,1.04
147,1797980,2019-09-09,801140,轻工制造,2142.93,2163.22,2135.7,2163.21,1108633505.0,9348988482.58,1.67
148,1797714,2019-09-06,801140,轻工制造,2131.98,2135.09,2116.23,2127.78,962326997.0,8389495701.09,-0.17
149,1797182,2019-09-05,801140,轻工制造,2123.57,2150.56,2122.81,2131.42,1318888223.0,10626354624.74,0.72
150,1796650,2019-09-04,801140,轻工制造,2102.41,2116.16,2097.98,2116.16,949534686.0,8154121979.48,0.45
151,1796118,2019-09-03,801140,轻工制造,2099.03,2106.64,2093.83,2106.64,854927220.0,7504336448.78,0.38
152,1795586,2019-09-02,801140,轻工制造,2062.65,2098.71,2061.54,2098.71,967300921.0,8081666754.48,1.76
153,1795054,2019-08-30,801140,轻工制造,2100.8,2103.09,2058.2,2062.51,991874564.0,7635520323.69,-1.55
154,1794522,2019-08-29,801140,轻工制造,2098.39,2099.77,2085.53,2095.07,932211462.0,7498574819.13,0.09
155,1793990,2019-08-28,801140,轻工制造,2097.09,2104.08,2093.03,2093.29,1026284065.0,8303518850.3,-0.4
156,1793458,2019-08-27,801140,轻工制造,2080.32,2110.57,2079.56,2101.66,1148699122.0,9473587122.78,1.22
157,1792926,2019-08-26,801140,轻工制造,2059.2,2082.09,2058.48,2076.43,1159992280.0,9394689515.17,-0.83
158,1792394,2019-08-23,801140,轻工制造,2093.84,2095.88,2082.62,2093.75,1022558923.0,8275788151.34,0.02
159,1791862,2019-08-22,801140,轻工制造,2083.76,2093.43,2074.24,2093.43,959060774.0,8179644693.67,0.69
160,1791596,2019-08-21,801140,轻工制造,2073.54,2086.07,2072.33,2079.07,965783552.0,8261820033.01,0.12
161,1791330,2019-08-20,801140,轻工制造,2080.76,2089.87,2073.13,2076.53,1127251977.0,9572838162.01,-0.02
162,1791064,2019-08-19,801140,轻工制造,2029.82,2076.92,2029.72,2076.92,1076032263.0,8537181537.33,2.91
163,1790798,2019-08-16,801140,轻工制造,2009.14,2026.36,2006.03,2018.22,846780944.0,7094794427.49,0.48
164,1790266,2019-08-15,801140,轻工制造,1963.45,2008.51,1957.19,2008.51,1026942896.0,7676463578.5,0.49
165,1789734,2019-08-14,801140,轻工制造,2004.84,2010.21,1996.51,1998.72,843885948.0,6534253932.5,0.69
166,1789202,2019-08-13,801140,轻工制造,1977.05,1985.0,1970.23,1984.97,779002264.0,5793139234.15,-0.01
167,1788670,2019-08-12,801140,轻工制造,1963.14,1985.2,1957.67,1985.2,655975728.0,5254234807.31,1.09
168,1788138,2019-08-09,801140,轻工制造,1986.13,1988.44,1961.17,1963.79,805785250.0,6337222761.26,-0.96
169,1787606,2019-08-08,801140,轻工制造,1977.77,1988.52,1973.0,1982.79,810189061.0,6324936031.55,0.55
170,1787074,2019-08-07,801140,轻工制造,1978.2,1983.32,1969.96,1971.85,794815779.0,5961262109.1,0.07
171,1786542,2019-08-06,801140,轻工制造,1993.49,1994.08,1932.11,1970.42,1254362022.0,8010946069.39,-2.7
172,1786010,2019-08-05,801140,轻工制造,2039.36,2051.7,2024.32,2025.03,883579485.0,5974642511.85,-1.07
173,1785212,2019-08-02,801140,轻工制造,2038.9,2050.37,2030.65,2046.87,859087196.0,5884682796.59,-1.41
174,1784680,2019-08-01,801140,轻工制造,2085.21,2088.65,2069.12,2076.14,634359753.0,5215808920.54,-0.93
175,1785744,2019-07-31,801140,轻工制造,2108.33,2108.45,2091.72,2095.71,656201131.0,4924199287.87,-0.75
176,1784148,2019-07-30,801140,轻工制造,2101.58,2124.29,2101.56,2111.65,679882653.0,5472129159.4,0.33
177,1783616,2019-07-29,801140,轻工制造,2101.19,2104.63,2094.62,2104.63,613674605.0,4965552247.19,-0.02
178,1783084,2019-07-26,801140,轻工制造,2092.7,2106.66,2088.81,2104.97,652078742.0,5273605094.09,0.25
179,1782552,2019-07-25,801140,轻工制造,2090.4,2099.71,2087.11,2099.71,706015700.0,5377629872.94,0.52
180,1782020,2019-07-24,801140,轻工制造,2064.5,2093.3,2064.47,2088.76,684339460.0,5391355394.32,1.4
181,1781488,2019-07-23,801140,轻工制造,2044.63,2060.01,2043.91,2060.01,533200275.0,4295203572.56,0.67
182,1780956,2019-07-22,801140,轻工制造,2093.04,2093.68,2045.16,2046.24,801408771.0,6121546086.69,-2.35
183,1780424,2019-07-19,801140,轻工制造,2086.04,2109.38,2085.56,2095.49,685253647.0,5405740743.16,0.64
184,1779892,2019-07-18,801140,轻工制造,2111.32,2111.59,2081.61,2082.19,746218183.0,5737903841.28,-1.74
185,1779360,2019-07-17,801140,轻工制造,2122.66,2127.91,2117.13,2119.01,725697877.0,5785279890.93,-0.42
186,1778828,2019-07-16,801140,轻工制造,2125.27,2129.65,2119.58,2127.97,824067358.0,6458962425.51,-0.04
187,1778296,2019-07-15,801140,轻工制造,2114.68,2134.09,2082.73,2128.81,864892890.0,6625451778.21,0.65
188,1777764,2019-07-12,801140,轻工制造,2116.98,2119.5,2107.23,2115.04,723667763.0,5716326221.4,-0.08
189,1777232,2019-07-11,801140,轻工制造,2122.22,2138.34,2109.58,2116.77,845800806.0,6634272717.99,0.21
190,1776700,2019-07-10,801140,轻工制造,2133.04,2134.32,2108.39,2112.23,771497581.0,6473184442.02,-0.88
191,1775368,2019-07-09,801140,轻工制造,2121.75,2133.13,2112.18,2131.0,752488623.0,6385910712.57,0.25
192,1776168,2019-07-08,801140,轻工制造,2189.66,2189.98,2118.72,2125.59,1110587476.0,8747261767.45,-3.21
193,1775901,2019-07-05,801140,轻工制造,2189.78,2199.59,2179.34,2196.06,864383820.0,7486031383.92,0.3
194,1774836,2019-07-04,801140,轻工制造,2191.28,2203.63,2178.76,2189.58,1071749393.0,8838560808.31,-0.01
195,1774304,2019-07-03,801140,轻工制造,2213.37,2213.48,2179.79,2189.73,1184480149.0,9686033712.29,-1.04
196,1773772,2019-07-02,801140,轻工制造,2210.47,2217.82,2204.5,2212.71,1249074215.0,10203892617.09,0.07
197,1773506,2019-07-01,801140,轻工制造,2185.8,2211.08,2180.06,2211.08,1319162985.0,10045052455.06,2.65
198,1772974,2019-06-28,801140,轻工制造,2175.97,2176.05,2139.6,2154.05,1113234258.0,7956829713.98,-1.19
199,1772442,2019-06-27,801140,轻工制造,2163.6,2184.63,2163.19,2179.92,1174962535.0,8941702510.55,0.84
200,1771910,2019-06-26,801140,轻工制造,2147.6,2165.39,2140.55,2161.76,1117145290.0,7894651934.69,0.14
201,1771378,2019-06-25,801140,轻工制造,2173.32,2173.52,2136.81,2158.84,1383578571.0,9385417228.52,-0.74
202,1770846,2019-06-24,801140,轻工制造,2172.54,2177.11,2162.65,2174.92,1290251115.0,9228968282.94,0.19
203,1770314,2019-06-21,801140,轻工制造,2152.15,2179.74,2151.91,2170.78,1511919866.0,11304719424.52,1.52
204,1769782,2019-06-20,801140,轻工制造,2102.65,2141.39,2093.0,2138.29,1346123555.0,9570942056.71,1.84
205,1769250,2019-06-19,801140,轻工制造,2107.48,2117.78,2098.31,2099.63,1221237164.0,8678724418.07,1.31
206,1768718,2019-06-18,801140,轻工制造,2066.65,2074.16,2055.99,2072.56,939546377.0,6116963436.01,0.19
207,1768452,2019-06-17,801140,轻工制造,2081.38,2089.91,2062.65,2068.55,955969043.0,6496650675.6,-0.82
208,1767920,2019-06-14,801140,轻工制造,2127.26,2130.91,2084.43,2085.62,1336133242.0,8853912656.92,-1.95
209,1767388,2019-06-13,801140,轻工制造,2105.34,2131.18,2095.5,2127.14,1155104829.0,8609219333.11,0.65
210,1766856,2019-06-12,801140,轻工制造,2128.94,2133.27,2108.69,2113.49,1129337064.0,8744387699.88,-0.84
211,1766324,2019-06-11,801140,轻工制造,2066.54,2132.85,2065.14,2131.47,1275180774.0,9540802230.3,3.27
212,1766058,2019-06-10,801140,轻工制造,2054.13,2066.73,2039.62,2063.97,790445110.0,6237344359.68,0.64
213,1751162,2019-06-06,801140,轻工制造,2090.81,2090.81,2040.59,2050.86,887839739.0,6731711277.73,-1.89
214,1750896,2019-06-05,801140,轻工制造,2116.46,2120.68,2089.47,2090.45,801578795.0,6509649907.95,-0.51
215,1750630,2019-06-04,801140,轻工制造,2133.15,2133.55,2094.0,2101.15,828078987.0,6527303876.99,-1.78
216,1750364,2019-06-03,801140,轻工制造,2161.83,2169.09,2124.84,2139.12,1044143825.0,8424675452.95,-1.22
217,1750098,2019-05-31,801140,轻工制造,2161.79,2181.76,2157.66,2165.61,842481981.0,7272547952.79,0.18
218,1749832,2019-05-30,801140,轻工制造,2170.87,2171.42,2138.92,2161.63,787491969.0,7021052040.59,-0.9
219,1749566,2019-05-29,801140,轻工制造,2166.45,2193.78,2165.06,2181.31,866191211.0,7580230929.39,0.23
220,1749300,2019-05-28,801140,轻工制造,2173.19,2198.27,2167.29,2176.24,1052535723.0,9494083457.11,-0.06
221,1749034,2019-05-27,801140,轻工制造,2142.21,2179.78,2118.03,2177.6,959156898.0,8086683564.59,1.81
222,1748768,2019-05-24,801140,轻工制造,2143.67,2159.63,2133.39,2138.92,746465139.0,6607803354.73,-0.5
223,1748502,2019-05-23,801140,轻工制造,2183.85,2184.65,2143.45,2149.59,908977793.0,7649875080.47,-2.16
224,1748236,2019-05-22,801140,轻工制造,2210.09,2214.52,2183.59,2196.98,961417339.0,8303963898.21,-0.76
225,1747970,2019-05-21,801140,轻工制造,2161.16,2217.64,2157.85,2213.86,1019914370.0,8991794987.49,2.3
226,1747704,2019-05-20,801140,轻工制造,2185.82,2185.82,2121.23,2164.15,980450373.0,7903102732.07,-1.27
227,1747438,2019-05-17,801140,轻工制造,2281.63,2281.65,2181.3,2192.06,1379044290.0,11517892489.1,-4.08
228,1747172,2019-05-16,801140,轻工制造,2272.06,2289.8,2267.85,2285.18,1351231416.0,11959876352.07,0.26
229,1746906,2019-05-15,801140,轻工制造,2237.25,2279.3,2236.84,2279.3,1420739750.0,12407411756.66,2.49
230,1746640,2019-05-14,801140,轻工制造,2202.03,2240.4,2202.03,2223.89,1172936326.0,10368596831.28,-0.39
231,330726,2019-05-13,801140,轻工制造,2224.27,2235.39,2215.31,2232.52,1174070163.0,10318448556.2,-0.56
