,id,date,code,name,open,high,low,close,volume,money,change_pct
36,1856523,2020-02-28,801080,电子元器件,4229.23,4312.96,4128.42,4165.02,12381154245.0,196006091586.92,-6.17
37,1855991,2020-02-27,801080,电子元器件,4561.43,4598.09,4376.43,4438.95,10816092264.0,184328551808.08,-2.08
38,1855459,2020-02-26,801080,电子元器件,4758.68,4798.25,4511.47,4533.03,14327765118.0,236577019763.44,-6.71
39,1854927,2020-02-25,801080,电子元器件,4651.43,4882.78,4523.84,4859.27,16203165538.0,275346615289.47,1.69
40,1854395,2020-02-24,801080,电子元器件,4571.79,4783.44,4553.69,4778.31,13633842523.0,226575611719.38,4.66
41,1853863,2020-02-21,801080,电子元器件,4459.31,4602.48,4459.31,4565.4,12986507949.0,206826078947.82,2.46
42,1853331,2020-02-20,801080,电子元器件,4314.94,4464.02,4274.65,4455.8,12191272327.0,186332433191.25,3.74
43,1852799,2020-02-19,801080,电子元器件,4289.91,4398.16,4253.99,4295.29,11266227048.0,187691482609.57,-0.32
44,1852267,2020-02-18,801080,电子元器件,4202.69,4309.0,4187.5,4309.0,11133277253.0,176875566246.35,2.75
45,1851735,2020-02-17,801080,电子元器件,4057.06,4193.74,4057.06,4193.74,9582317498.0,152350643396.2,4.16
46,1851203,2020-02-14,801080,电子元器件,3984.88,4101.29,3973.89,4026.06,8471437366.0,145761033625.92,0.69
47,1850671,2020-02-13,801080,电子元器件,3975.33,4066.24,3948.97,3998.55,8732432231.0,145752047025.17,0.51
48,1850139,2020-02-12,801080,电子元器件,3875.34,3981.71,3873.09,3978.41,7910803965.0,126053212676.02,1.97
49,1849607,2020-02-11,801080,电子元器件,3850.29,3938.79,3836.32,3901.71,7567047976.0,122861792454.01,1.44
50,1849075,2020-02-10,801080,电子元器件,3813.03,3849.17,3778.91,3846.38,7765483623.0,122635570757.27,-0.14
51,1848543,2020-02-07,801080,电子元器件,3788.23,3855.34,3760.32,3851.96,8602901887.0,134520764361.69,1.22
52,1848011,2020-02-06,801080,电子元器件,3684.94,3812.98,3663.12,3805.43,8509296665.0,121617438896.84,2.39
53,1847745,2020-02-05,801080,电子元器件,3689.51,3835.46,3681.23,3716.43,8081102997.0,124578028572.31,1.16
54,1847213,2020-02-04,801080,电子元器件,3418.99,3682.71,3418.99,3673.91,9444002755.0,130321749717.46,3.01
55,1846681,2020-02-03,801080,电子元器件,3561.3,3598.22,3561.3,3566.46,1991997436.0,40308096458.58,-9.74
56,1846149,2020-01-23,801080,电子元器件,4022.79,4116.37,3882.23,3951.21,8739686328.0,139876282236.2,-3.54
57,1845617,2020-01-22,801080,电子元器件,3923.55,4103.22,3876.44,4096.31,7554314098.0,124783250832.69,3.57
58,1845085,2020-01-21,801080,电子元器件,3958.89,3989.93,3937.72,3955.12,6318594359.0,104145121540.19,-0.64
59,1844553,2020-01-20,801080,电子元器件,3836.94,3980.69,3836.94,3980.69,7023425065.0,112146419335.74,3.85
60,1844021,2020-01-17,801080,电子元器件,3880.64,3884.32,3825.06,3832.99,5575525504.0,88134080590.66,-1.12
61,1843489,2020-01-16,801080,电子元器件,3866.72,3895.02,3856.78,3876.6,6531428263.0,102440578468.58,0.03
62,1842957,2020-01-15,801080,电子元器件,3815.37,3877.7,3785.69,3875.5,6392539923.0,97129056329.31,1.17
63,1842425,2020-01-14,801080,电子元器件,3868.18,3872.77,3825.04,3830.8,6796287902.0,107328898947.52,-0.48
64,1841893,2020-01-13,801080,电子元器件,3733.38,3849.46,3722.3,3849.46,7024258715.0,113130754428.01,3.08
65,1841361,2020-01-10,801080,电子元器件,3720.93,3755.13,3700.88,3734.48,6561228712.0,99752418878.87,0.63
66,1840829,2020-01-09,801080,电子元器件,3659.96,3711.1,3659.96,3711.1,7077740645.0,98286490739.14,2.54
67,1840297,2020-01-08,801080,电子元器件,3643.25,3688.29,3610.66,3619.11,9517162738.0,112757500345.01,-1.22
68,1839765,2020-01-07,801080,电子元器件,3671.57,3681.76,3634.38,3663.96,6817241181.0,95617811454.41,-0.05
69,1839233,2020-01-06,801080,电子元器件,3584.66,3699.94,3574.93,3665.73,8105289272.0,112902656474.76,1.29
70,1838701,2020-01-03,801080,电子元器件,3612.68,3634.23,3581.77,3618.87,7004947534.0,101098479205.99,0.49
71,1838169,2020-01-02,801080,电子元器件,3507.71,3615.15,3486.74,3601.22,7126937352.0,102691409945.67,3.48
72,1837637,2019-12-31,801080,电子元器件,3471.64,3507.22,3453.71,3479.98,5015667426.0,66962630949.78,0.16
73,1837105,2019-12-30,801080,电子元器件,3435.38,3490.15,3364.25,3474.42,6476635509.0,82706124039.52,0.19
74,1836573,2019-12-27,801080,电子元器件,3564.49,3568.8,3467.92,3467.92,7734256036.0,100178198237.42,-2.5
75,1836041,2019-12-26,801080,电子元器件,3544.32,3576.1,3528.15,3556.76,6782110223.0,84115759511.75,0.25
76,1835509,2019-12-25,801080,电子元器件,3477.0,3562.2,3476.35,3548.02,6950690648.0,96626947065.51,1.74
77,1834977,2019-12-24,801080,电子元器件,3424.97,3487.5,3405.66,3487.5,5856730852.0,74979655875.86,2.3
78,1834445,2019-12-23,801080,电子元器件,3459.07,3481.68,3408.68,3409.13,7008697987.0,89138126494.76,-2.75
79,1833913,2019-12-20,801080,电子元器件,3549.16,3568.3,3505.39,3505.39,7083394209.0,89991655564.44,-1.21
80,1833381,2019-12-19,801080,电子元器件,3590.59,3590.59,3523.39,3548.31,8524137311.0,109427430152.1,-1.5
81,1832849,2019-12-18,801080,电子元器件,3606.3,3639.4,3581.17,3602.33,9928794015.0,127261361942.82,-0.13
82,1832317,2019-12-17,801080,电子元器件,3545.98,3617.98,3540.73,3606.92,11532034140.0,134014241443.62,1.74
83,1831785,2019-12-16,801080,电子元器件,3445.05,3545.3,3445.05,3545.3,10442017337.0,127885225795.96,3.39
84,1831253,2019-12-13,801080,电子元器件,3423.66,3435.88,3375.46,3429.2,7560424213.0,100687023444.22,1.35
85,1830721,2019-12-12,801080,电子元器件,3363.22,3425.44,3362.76,3383.45,6828297840.0,94511953613.71,0.53
86,1830189,2019-12-11,801080,电子元器件,3397.72,3420.76,3345.57,3365.59,7083853184.0,96345135756.71,-1.34
87,1829657,2019-12-10,801080,电子元器件,3329.61,3412.63,3301.39,3411.45,6936916591.0,94183496919.55,1.94
88,1829125,2019-12-09,801080,电子元器件,3362.29,3382.93,3342.47,3346.55,6738624034.0,90808666784.09,-0.01
89,1828593,2019-12-06,801080,电子元器件,3297.51,3346.93,3293.56,3346.93,5865791446.0,83835352265.63,1.53
90,1828061,2019-12-05,801080,电子元器件,3239.31,3330.04,3230.52,3296.53,6253231992.0,91080696663.24,2.09
91,1827529,2019-12-04,801080,电子元器件,3198.42,3248.64,3198.42,3229.01,5327049776.0,65486168609.55,0.15
92,1826997,2019-12-03,801080,电子元器件,3160.65,3224.06,3153.81,3224.06,4742327078.0,62080741988.73,1.31
93,1826465,2019-12-02,801080,电子元器件,3154.7,3194.64,3154.68,3182.3,4592359818.0,62813370389.84,1.08
94,1825933,2019-11-29,801080,电子元器件,3130.45,3153.78,3109.29,3148.15,4594633120.0,57620189111.6,0.43
95,1825401,2019-11-28,801080,电子元器件,3129.5,3157.59,3123.92,3134.74,4254729512.0,56193190237.62,0.08
96,1824869,2019-11-27,801080,电子元器件,3058.17,3154.05,3048.09,3132.36,4947035336.0,66279606817.29,1.94
97,1824337,2019-11-26,801080,电子元器件,3047.94,3090.85,3047.83,3072.61,5012713062.0,57276482896.49,1.41
98,1823805,2019-11-25,801080,电子元器件,3091.56,3091.58,3012.03,3029.89,4278828550.0,60605000770.26,-2.3
99,1823273,2019-11-22,801080,电子元器件,3175.08,3218.35,3082.49,3101.3,5145462009.0,78920035804.49,-2.21
100,1822741,2019-11-21,801080,电子元器件,3147.29,3184.11,3139.42,3171.42,3721192503.0,51965995546.58,0.04
101,1822209,2019-11-20,801080,电子元器件,3203.69,3218.75,3167.77,3170.15,4371600402.0,63284860999.78,-1.45
102,1821677,2019-11-19,801080,电子元器件,3159.66,3216.88,3138.56,3216.88,4563226546.0,66816089002.58,1.71
103,1821145,2019-11-18,801080,电子元器件,3161.73,3188.56,3136.05,3162.9,4405013187.0,61523807890.25,0.0
104,1820613,2019-11-15,801080,电子元器件,3186.07,3229.23,3162.82,3162.82,5269196373.0,76183416837.39,-1.11
105,1820081,2019-11-14,801080,电子元器件,3127.7,3214.16,3122.53,3198.32,5773884134.0,80633836136.14,1.97
106,1819549,2019-11-13,801080,电子元器件,3084.76,3136.54,3074.18,3136.4,3854671219.0,60771093817.88,1.43
107,1819017,2019-11-12,801080,电子元器件,3099.99,3110.74,3030.29,3092.28,4292584400.0,60232565077.28,-0.21
108,1818485,2019-11-11,801080,电子元器件,3136.19,3146.89,3091.2,3098.89,4259798662.0,60138251206.65,-1.96
109,1817953,2019-11-08,801080,电子元器件,3167.6,3208.57,3159.39,3160.69,4731336916.0,71213428542.21,0.45
110,1817421,2019-11-07,801080,电子元器件,3121.98,3148.73,3112.48,3146.47,4215971839.0,58276936721.98,0.54
111,1816889,2019-11-06,801080,电子元器件,3160.28,3179.32,3113.99,3129.57,4282648237.0,67028343976.42,-1.01
112,1816357,2019-11-05,801080,电子元器件,3124.84,3162.85,3103.82,3161.47,4199136671.0,65549486957.86,1.34
113,1815825,2019-11-04,801080,电子元器件,3082.8,3132.83,3082.11,3119.53,4343524871.0,66064907820.61,1.42
114,1815559,2019-11-01,801080,电子元器件,3026.44,3079.66,3024.03,3075.98,3619384549.0,52912421576.86,1.22
115,1815027,2019-10-31,801080,电子元器件,3078.67,3095.56,3037.64,3038.78,4170589319.0,61500820117.85,-1.42
116,1814495,2019-10-30,801080,电子元器件,3055.5,3099.88,3021.72,3082.43,4094038658.0,61832742204.11,0.3
117,1813963,2019-10-29,801080,电子元器件,3130.41,3130.42,3073.07,3073.07,4597761895.0,65711264761.11,-2.01
118,1813431,2019-10-28,801080,电子元器件,3070.03,3136.55,3070.01,3136.06,4882453606.0,68541643948.9,2.18
119,1812899,2019-10-25,801080,电子元器件,3014.36,3071.82,2992.23,3069.16,3657530492.0,51614111360.14,1.68
120,1812367,2019-10-24,801080,电子元器件,3018.49,3032.45,2985.31,3018.49,3154294958.0,42844993568.53,-0.23
121,1811835,2019-10-23,801080,电子元器件,3035.05,3053.38,3010.61,3025.49,3795421951.0,51441039159.96,-0.23
122,1811303,2019-10-22,801080,电子元器件,2989.12,3035.34,2989.09,3032.58,3653397478.0,52270278510.56,1.93
123,1810771,2019-10-21,801080,电子元器件,2971.78,2976.17,2922.32,2975.14,3257298264.0,44461344918.84,0.03
124,1810239,2019-10-18,801080,电子元器件,3045.67,3051.23,2967.55,2974.12,4019566645.0,54898388381.36,-2.27
125,1809707,2019-10-17,801080,电子元器件,3032.34,3054.67,3023.89,3043.35,3379849004.0,48341234838.73,0.5
126,1809175,2019-10-16,801080,电子元器件,3054.72,3066.29,3026.43,3028.22,3837966380.0,52555128006.21,-0.79
127,1808643,2019-10-15,801080,电子元器件,3110.29,3110.29,3047.03,3052.3,4942449848.0,68073144290.3,-2.56
128,1808111,2019-10-14,801080,电子元器件,3103.03,3135.04,3100.01,3132.58,5243064869.0,77589248856.99,2.26
129,1807579,2019-10-11,801080,电子元器件,3082.06,3087.4,3040.05,3063.48,4619288352.0,69191263959.66,-0.28
130,1807047,2019-10-10,801080,电子元器件,3000.49,3072.23,2991.15,3072.18,4778638768.0,73015965863.12,1.96
131,1806515,2019-10-09,801080,电子元器件,2970.4,3013.03,2940.1,3013.03,3684361725.0,53529300423.98,0.84
132,1805983,2019-10-08,801080,电子元器件,3050.22,3069.64,2979.5,2987.9,3766932111.0,56589605720.18,-1.5
133,1805451,2019-09-30,801080,电子元器件,3113.66,3123.62,3033.34,3033.34,4063241813.0,59180757280.45,-2.86
134,1804919,2019-09-27,801080,电子元器件,3050.07,3136.49,3050.05,3122.62,4837382048.0,70516304356.49,2.6
135,1804387,2019-09-26,801080,电子元器件,3171.23,3174.83,3036.01,3043.61,6021475367.0,86011287462.69,-3.64
136,1803855,2019-09-25,801080,电子元器件,3263.57,3263.57,3157.3,3158.59,6824956319.0,95358246717.28,-4.01
137,1803323,2019-09-24,801080,电子元器件,3280.89,3325.86,3277.54,3290.65,6887088028.0,101201294824.59,0.08
138,1802791,2019-09-23,801080,电子元器件,3244.47,3288.12,3217.87,3288.12,6483316122.0,93186106011.28,0.86
139,1802259,2019-09-20,801080,电子元器件,3231.25,3286.44,3222.3,3260.2,7029291115.0,103799705537.39,1.16
140,1801727,2019-09-19,801080,电子元器件,3147.09,3222.87,3146.86,3222.87,6237394172.0,84916626232.2,2.63
141,1801195,2019-09-18,801080,电子元器件,3134.32,3166.19,3085.76,3140.42,5149228755.0,73342331682.8,0.44
142,1800663,2019-09-17,801080,电子元器件,3180.2,3180.24,3099.04,3126.72,6356479285.0,83829312747.17,-2.15
143,1800131,2019-09-16,801080,电子元器件,3168.52,3214.7,3140.17,3195.47,6414596511.0,87646475769.39,1.29
144,1799599,2019-09-12,801080,电子元器件,3161.88,3163.64,3124.46,3154.79,5739274244.0,74053311164.16,0.25
145,1799067,2019-09-11,801080,电子元器件,3179.95,3202.37,3136.3,3146.8,7501801611.0,89946829204.21,-0.72
146,1798535,2019-09-10,801080,电子元器件,3219.44,3222.96,3142.67,3169.73,7976021663.0,103977544448.34,-1.57
147,1798003,2019-09-09,801080,电子元器件,3130.03,3220.23,3114.87,3220.23,8976684174.0,115831635847.02,4.03
148,1797737,2019-09-06,801080,电子元器件,3096.04,3128.14,3048.13,3095.36,7213766020.0,97851426587.98,0.5
149,1797205,2019-09-05,801080,电子元器件,3052.94,3149.32,3039.24,3079.88,9232421982.0,120134633341.54,1.55
150,1796673,2019-09-04,801080,电子元器件,3007.8,3042.51,2986.16,3033.01,6944546830.0,91497702452.22,0.79
151,1796141,2019-09-03,801080,电子元器件,2920.16,3009.36,2920.13,3009.36,6753004335.0,93146224869.4,3.39
152,1795609,2019-09-02,801080,电子元器件,2818.88,2920.39,2818.79,2910.55,5438966769.0,75067015644.6,3.27
153,1795077,2019-08-30,801080,电子元器件,2892.59,2901.91,2802.45,2818.41,6298463809.0,86562305701.44,-1.96
154,1794545,2019-08-29,801080,电子元器件,2862.47,2892.15,2856.71,2874.82,5221594983.0,66045552336.1,0.67
155,1794013,2019-08-28,801080,电子元器件,2872.3,2872.3,2849.61,2855.55,5075418860.0,62118881770.94,-0.86
156,1793481,2019-08-27,801080,电子元器件,2858.95,2915.68,2855.23,2880.28,6371020820.0,77703860614.44,1.36
157,1792949,2019-08-26,801080,电子元器件,2801.91,2850.99,2801.91,2841.61,5490502787.0,67944210456.92,-1.13
158,1792417,2019-08-23,801080,电子元器件,2874.55,2888.4,2842.82,2874.04,5924692058.0,69732129434.92,-0.12
159,1791885,2019-08-22,801080,电子元器件,2892.09,2913.76,2849.84,2877.46,6837197625.0,78066991162.08,-0.32
160,1791619,2019-08-21,801080,电子元器件,2841.66,2909.57,2838.31,2886.69,6066074722.0,77486814514.9,1.05
161,1791353,2019-08-20,801080,电子元器件,2858.3,2876.94,2844.55,2856.7,6566324935.0,79468473190.26,0.16
162,1791087,2019-08-19,801080,电子元器件,2787.16,2869.49,2781.37,2852.05,7474800056.0,92250801668.36,4.19
163,1790821,2019-08-16,801080,电子元器件,2710.85,2768.54,2708.59,2737.23,5885483193.0,70309339552.36,0.75
164,1790289,2019-08-15,801080,电子元器件,2592.35,2716.82,2585.49,2716.82,5531166521.0,65432682430.52,1.84
165,1789757,2019-08-14,801080,电子元器件,2705.14,2734.19,2665.67,2667.78,6339993788.0,75556780884.7,0.87
166,1789225,2019-08-13,801080,电子元器件,2626.41,2660.2,2621.61,2644.65,4336764771.0,55352475630.94,-0.49
167,1788693,2019-08-12,801080,电子元器件,2543.56,2657.6,2535.57,2657.6,4585251718.0,57224876194.77,4.83
168,1788161,2019-08-09,801080,电子元器件,2582.33,2602.1,2532.31,2535.08,4361955280.0,53512930581.91,-1.32
169,1787629,2019-08-08,801080,电子元器件,2527.9,2572.65,2521.41,2568.97,3920035167.0,45875634015.58,2.02
170,1787097,2019-08-07,801080,电子元器件,2565.54,2570.32,2518.12,2518.12,3700897434.0,44278940116.39,-1.23
171,1786565,2019-08-06,801080,电子元器件,2527.05,2563.26,2468.13,2549.37,5591819365.0,59895994718.74,-1.66
172,1786033,2019-08-05,801080,电子元器件,2622.05,2666.67,2592.39,2592.39,4486663202.0,51029654377.8,-1.64
173,1785235,2019-08-02,801080,电子元器件,2612.39,2647.38,2599.72,2635.57,5122617620.0,58750037770.96,-2.43
174,1784703,2019-08-01,801080,电子元器件,2680.91,2702.53,2676.06,2701.14,4136177829.0,49507616458.48,0.03
175,1785767,2019-07-31,801080,电子元器件,2694.7,2713.99,2690.27,2700.24,4346078228.0,48822689877.17,0.01
176,1784171,2019-07-30,801080,电子元器件,2724.8,2739.84,2698.21,2699.88,5158390412.0,54747759150.43,-0.98
177,1783639,2019-07-29,801080,电子元器件,2697.63,2728.42,2696.17,2726.47,5142148517.0,56284898337.25,1.18
178,1783107,2019-07-26,801080,电子元器件,2687.17,2703.26,2675.78,2694.59,4944043935.0,55540190316.83,0.06
179,1782575,2019-07-25,801080,电子元器件,2631.97,2700.18,2630.57,2692.85,6761992354.0,74163657650.1,2.52
180,1782043,2019-07-24,801080,电子元器件,2574.95,2637.05,2574.88,2626.54,5273876396.0,60024086070.48,2.33
181,1781511,2019-07-23,801080,电子元器件,2511.95,2567.4,2511.94,2566.68,3687008913.0,40763308102.77,2.16
182,1780979,2019-07-22,801080,电子元器件,2561.83,2563.99,2489.86,2512.44,4458795661.0,46036901427.48,-1.31
183,1780447,2019-07-19,801080,电子元器件,2546.93,2573.94,2543.83,2545.66,4075660637.0,39775804780.33,0.14
184,1779915,2019-07-18,801080,电子元器件,2581.28,2581.32,2541.99,2541.99,5577987855.0,49372514885.84,-2.34
185,1779383,2019-07-17,801080,电子元器件,2569.39,2626.33,2560.11,2602.79,6587015551.0,57034139000.2,1.12
186,1778851,2019-07-16,801080,电子元器件,2546.0,2579.98,2541.01,2573.94,5012377419.0,46184644832.0,0.76
187,1778319,2019-07-15,801080,电子元器件,2504.7,2565.79,2476.8,2554.45,4329434052.0,46430788555.43,1.26
188,1777787,2019-07-12,801080,电子元器件,2520.26,2536.51,2505.71,2522.61,3549714752.0,34035050068.88,0.12
189,1777255,2019-07-11,801080,电子元器件,2541.04,2553.63,2505.4,2519.66,3487337611.0,36993904729.45,-0.38
190,1776723,2019-07-10,801080,电子元器件,2529.76,2537.68,2518.42,2529.37,3756685547.0,38746969137.81,0.52
191,1775391,2019-07-09,801080,电子元器件,2507.98,2523.61,2484.49,2516.38,3013088625.0,35139975010.12,0.18
192,1776191,2019-07-08,801080,电子元器件,2589.21,2589.24,2497.84,2511.83,4211293869.0,48738253316.96,-3.32
193,1775924,2019-07-05,801080,电子元器件,2583.72,2604.15,2583.72,2597.98,3167587183.0,36373796580.99,0.63
194,1774859,2019-07-04,801080,电子元器件,2606.74,2610.92,2568.79,2581.63,3705721357.0,40811404999.09,-0.93
195,1774327,2019-07-03,801080,电子元器件,2634.95,2634.98,2592.16,2605.96,4630985306.0,50004483848.19,-1.59
196,1773795,2019-07-02,801080,电子元器件,2678.26,2680.24,2637.31,2648.16,7230509613.0,70796279587.46,-1.06
197,1773529,2019-07-01,801080,电子元器件,2618.75,2676.59,2606.32,2676.59,7852381934.0,82620486661.24,6.06
198,1772997,2019-06-28,801080,电子元器件,2554.0,2554.0,2502.24,2523.65,3905107175.0,45178449468.08,-1.17
199,1772465,2019-06-27,801080,电子元器件,2502.29,2563.78,2502.24,2553.61,4375875085.0,54460227243.44,2.74
200,1771933,2019-06-26,801080,电子元器件,2450.92,2495.32,2442.35,2485.59,3263083699.0,38230308088.72,0.92
201,1771401,2019-06-25,801080,电子元器件,2495.7,2495.7,2434.07,2462.96,3311299131.0,36777762221.96,-1.45
202,1770869,2019-06-24,801080,电子元器件,2514.35,2519.04,2484.88,2499.24,3623620398.0,40038589606.19,-0.91
203,1770337,2019-06-21,801080,电子元器件,2499.93,2535.36,2499.9,2522.27,5094344461.0,54683107391.25,1.79
204,1769805,2019-06-20,801080,电子元器件,2432.5,2490.19,2417.38,2477.95,4219466691.0,47382605331.59,1.67
205,1769273,2019-06-19,801080,电子元器件,2463.45,2468.54,2437.36,2437.36,4476236760.0,53476912622.19,2.97
206,1768741,2019-06-18,801080,电子元器件,2374.44,2383.15,2353.8,2367.01,2311978908.0,24839805275.53,-0.29
207,1768475,2019-06-17,801080,电子元器件,2387.44,2393.44,2366.06,2373.88,2750872681.0,29137980980.8,-0.63
208,1767943,2019-06-14,801080,电子元器件,2455.83,2460.8,2385.71,2388.92,4053675222.0,42652969034.52,-2.66
209,1767411,2019-06-13,801080,电子元器件,2453.24,2471.64,2437.38,2454.2,4211121516.0,45188909056.21,-0.32
210,1766879,2019-06-12,801080,电子元器件,2463.21,2481.84,2449.33,2462.19,5614872497.0,60295090487.34,-0.49
211,1766347,2019-06-11,801080,电子元器件,2389.87,2475.01,2370.12,2474.27,5880207908.0,61750909680.05,3.7
212,1766081,2019-06-10,801080,电子元器件,2336.3,2396.63,2333.13,2386.05,3945363041.0,43167814860.37,2.47
213,1751185,2019-06-06,801080,电子元器件,2403.58,2403.58,2322.63,2328.65,3854505520.0,42147307187.48,-3.27
214,1750919,2019-06-05,801080,电子元器件,2428.37,2432.78,2394.35,2407.27,3738653458.0,44522878346.29,0.25
215,1750653,2019-06-04,801080,电子元器件,2433.69,2444.35,2388.92,2401.25,4421495199.0,51909150420.95,-1.47
216,1750387,2019-06-03,801080,电子元器件,2453.98,2461.64,2408.63,2437.19,4626088756.0,52091113411.31,-0.32
217,1750121,2019-05-31,801080,电子元器件,2442.86,2476.54,2435.8,2445.03,4357884034.0,49104218997.12,-0.1
218,1749855,2019-05-30,801080,电子元器件,2455.12,2455.19,2413.24,2447.39,4929057596.0,51219929789.07,-0.87
219,1749589,2019-05-29,801080,电子元器件,2441.61,2489.18,2437.21,2468.98,5214854278.0,54840059891.53,0.8
220,1749323,2019-05-28,801080,电子元器件,2448.81,2466.98,2431.14,2449.38,5180373105.0,54252706196.63,0.14
221,1749057,2019-05-27,801080,电子元器件,2356.22,2447.79,2347.87,2445.93,5030418496.0,50790577752.57,3.95
222,1748791,2019-05-24,801080,电子元器件,2368.56,2391.92,2348.02,2352.93,3888311908.0,41576637671.27,-1.69
223,1748525,2019-05-23,801080,电子元器件,2459.32,2459.36,2387.47,2393.48,5278159294.0,57596751514.49,-2.91
224,1748259,2019-05-22,801080,电子元器件,2447.48,2495.66,2440.14,2465.24,5589201564.0,59404606693.01,-0.2
225,1747993,2019-05-21,801080,电子元器件,2414.84,2477.08,2408.65,2470.25,5929797752.0,57129266364.27,2.25
226,1747727,2019-05-20,801080,电子元器件,2434.45,2434.51,2383.27,2415.99,4942359723.0,51934859163.84,-0.16
227,1747461,2019-05-17,801080,电子元器件,2497.6,2522.64,2410.48,2419.77,5473434279.0,55705581061.6,-2.75
228,1747195,2019-05-16,801080,电子元器件,2498.44,2498.44,2470.18,2488.28,4332395732.0,42471575194.35,-0.75
229,1746929,2019-05-15,801080,电子元器件,2487.29,2512.85,2478.7,2506.98,3939838607.0,41008661200.21,1.79
