,id,date,code,name,open,high,low,close,volume,money,change_pct
54,1847042,2020-02-04,801880,汽车,3520.19,3686.05,3520.19,3670.8,2725797374.0,24428124008.98,1.33
55,1846510,2020-02-03,801880,汽车,3602.22,3661.0,3602.22,3622.51,1166817863.0,14230575437.0,-9.24
56,1845978,2020-01-23,801880,汽车,4093.58,4116.06,3953.6,3991.14,2306310067.0,23760320113.17,-3.4
57,1845446,2020-01-22,801880,汽车,4077.65,4148.09,4029.26,4131.6,2250989560.0,22878712790.24,1.06
58,1844914,2020-01-21,801880,汽车,4164.66,4164.67,4086.29,4088.41,2220807904.0,21961049144.95,-2.18
59,1844382,2020-01-20,801880,汽车,4170.29,4183.25,4148.93,4179.71,2149089624.0,22743399094.34,0.09
60,1843850,2020-01-17,801880,汽车,4171.04,4196.5,4159.44,4175.86,2340563140.0,25565339420.44,0.4
61,1843318,2020-01-16,801880,汽车,4168.36,4174.43,4140.65,4159.1,2150172733.0,22290999738.8,-0.02
62,1842786,2020-01-15,801880,汽车,4179.37,4189.8,4141.15,4159.86,2329993754.0,22830339177.93,-0.72
63,1842254,2020-01-14,801880,汽车,4235.72,4258.65,4189.09,4190.14,2848707215.0,31932450397.52,-0.27
64,1841722,2020-01-13,801880,汽车,4150.54,4201.57,4137.89,4201.57,2740000754.0,27295522309.14,2.17
65,1841190,2020-01-10,801880,汽车,4148.11,4148.11,4105.51,4112.48,2502395066.0,22864414415.19,-0.86
66,1840658,2020-01-09,801880,汽车,4148.79,4163.87,4124.93,4148.09,3134122706.0,28719366315.39,1.14
67,1840126,2020-01-08,801880,汽车,4062.91,4153.96,4055.27,4101.23,3376515292.0,32231039985.38,0.92
68,1839594,2020-01-07,801880,汽车,4031.98,4063.9,4031.98,4063.65,2680060897.0,25341564591.29,1.37
69,1839062,2020-01-06,801880,汽车,3991.21,4066.95,3984.97,4008.75,2809470272.0,27685998836.15,0.25
70,1838530,2020-01-03,801880,汽车,3995.43,4010.85,3979.91,3998.72,1896945923.0,17832873586.84,0.25
71,1837998,2020-01-02,801880,汽车,3938.61,3998.18,3938.54,3988.84,2072386701.0,20135325001.66,1.92
72,1837466,2019-12-31,801880,汽车,3890.78,3917.43,3882.99,3913.76,1688980070.0,15386937108.46,0.56
73,1836934,2019-12-30,801880,汽车,3850.64,3892.73,3819.59,3892.15,1913914654.0,18025442271.65,0.79
74,1836402,2019-12-27,801880,汽车,3868.86,3896.94,3856.35,3861.62,1757037530.0,17151126109.66,-0.08
75,1835870,2019-12-26,801880,汽车,3849.31,3864.68,3840.0,3864.68,1491366262.0,14188346788.38,0.21
76,1835338,2019-12-25,801880,汽车,3853.22,3872.1,3836.63,3856.73,1637109484.0,15694592173.65,0.32
77,1834806,2019-12-24,801880,汽车,3790.36,3845.07,3790.36,3844.49,1496533467.0,14779518608.08,1.53
78,1834274,2019-12-23,801880,汽车,3838.78,3855.43,3783.75,3786.48,1752833894.0,17503199950.66,-1.43
79,1833742,2019-12-20,801880,汽车,3841.81,3863.33,3840.59,3841.57,1858196478.0,17961206695.45,0.13
80,1833210,2019-12-19,801880,汽车,3822.91,3842.19,3809.75,3836.66,1720860223.0,16686729279.57,0.31
81,1832678,2019-12-18,801880,汽车,3821.61,3841.66,3815.73,3824.64,1793471762.0,17507838700.11,-0.05
82,1832146,2019-12-17,801880,汽车,3794.98,3830.67,3790.25,3826.64,1923996375.0,18473096334.66,0.89
83,1831614,2019-12-16,801880,汽车,3755.14,3792.93,3755.04,3792.93,1697547361.0,16213677991.77,1.3
84,1831082,2019-12-13,801880,汽车,3731.8,3745.34,3727.8,3744.2,1525447522.0,15204102530.94,0.89
85,1830550,2019-12-12,801880,汽车,3716.77,3721.57,3703.68,3711.25,1432639693.0,14020379328.23,-0.11
86,1830018,2019-12-11,801880,汽车,3690.71,3729.5,3680.18,3715.2,1711886028.0,16561540508.19,0.76
87,1829486,2019-12-10,801880,汽车,3664.95,3687.21,3659.45,3687.21,1394113653.0,13051576575.45,0.44
88,1828954,2019-12-09,801880,汽车,3681.34,3682.47,3660.22,3670.9,1400411852.0,12665673220.96,-0.15
89,1828422,2019-12-06,801880,汽车,3687.87,3687.87,3660.98,3676.52,1504640443.0,13890877424.67,-0.29
90,1827890,2019-12-05,801880,汽车,3662.64,3690.97,3662.53,3687.03,1490712908.0,14196003051.32,0.91
91,1827358,2019-12-04,801880,汽车,3647.96,3678.28,3646.32,3653.75,1414778097.0,12664332160.51,-0.23
92,1826826,2019-12-03,801880,汽车,3602.13,3662.29,3588.78,3662.29,1335299276.0,11744673116.87,1.3
93,1826294,2019-12-02,801880,汽车,3618.05,3629.99,3615.3,3615.3,1146075208.0,10694802645.65,0.03
94,1825762,2019-11-29,801880,汽车,3599.81,3618.26,3579.67,3614.22,974277514.0,8673451964.31,0.48
95,1825230,2019-11-28,801880,汽车,3617.68,3621.24,3590.9,3596.95,891972139.0,8248837883.91,-0.82
96,1824698,2019-11-27,801880,汽车,3632.64,3642.19,3615.36,3626.84,1016143987.0,9297624653.14,-0.29
97,1824166,2019-11-26,801880,汽车,3632.53,3638.04,3612.93,3637.34,1056004134.0,9935933016.03,0.19
98,1823634,2019-11-25,801880,汽车,3589.53,3630.52,3580.53,3630.52,1167805341.0,10777633364.88,1.4
99,1823102,2019-11-22,801880,汽车,3594.87,3631.45,3566.59,3580.38,1141134655.0,9921310212.29,-0.31
100,1822570,2019-11-21,801880,汽车,3588.28,3603.92,3575.49,3591.43,869221212.0,7966409210.07,-0.18
101,1822038,2019-11-20,801880,汽车,3625.87,3627.7,3593.6,3597.86,984775038.0,9516875440.44,-0.8
102,1821506,2019-11-19,801880,汽车,3583.48,3626.75,3579.57,3626.75,1034139050.0,10168157721.02,1.17
103,1820974,2019-11-18,801880,汽车,3552.11,3584.63,3544.11,3584.63,944343004.0,9345011341.59,0.59
104,1820442,2019-11-15,801880,汽车,3590.86,3592.85,3558.9,3563.65,986419261.0,9537661882.47,-0.77
105,1819910,2019-11-14,801880,汽车,3591.61,3604.69,3578.66,3591.32,914872909.0,8797613754.04,0.08
106,1819378,2019-11-13,801880,汽车,3607.65,3607.69,3575.32,3588.44,992296477.0,9395371810.98,-0.58
107,1818846,2019-11-12,801880,汽车,3609.55,3614.66,3577.76,3609.41,1064509695.0,10061473728.22,0.09
108,1818314,2019-11-11,801880,汽车,3647.61,3648.92,3602.68,3606.23,1278280522.0,11510481010.23,-1.59
109,1817782,2019-11-08,801880,汽车,3674.85,3704.14,3659.2,3664.41,1227687917.0,12670021130.66,0.34
110,1817250,2019-11-07,801880,汽车,3624.82,3664.31,3620.42,3651.99,997358949.0,10545286980.95,0.81
111,1816718,2019-11-06,801880,汽车,3650.01,3650.91,3611.61,3622.68,1113563990.0,10697899714.43,-0.57
112,1816186,2019-11-05,801880,汽车,3637.57,3661.68,3618.47,3643.55,1153799819.0,11617588053.04,0.18
113,1815654,2019-11-04,801880,汽车,3633.83,3648.27,3633.5,3636.92,1274219906.0,12339028802.4,0.39
114,1815388,2019-11-01,801880,汽车,3547.6,3622.73,3534.25,3622.73,1207721022.0,10958461055.28,2.08
115,1814856,2019-10-31,801880,汽车,3585.9,3586.03,3542.75,3548.8,1080012555.0,9820571405.65,-0.98
116,1814324,2019-10-30,801880,汽车,3612.22,3612.39,3575.32,3584.07,1208970488.0,10636966535.46,-1.05
117,1813792,2019-10-29,801880,汽车,3657.7,3657.71,3621.94,3621.94,1234745354.0,11036478912.03,-0.98
118,1813260,2019-10-28,801880,汽车,3615.06,3658.02,3615.06,3657.87,1429998807.0,12150123945.51,1.22
119,1812728,2019-10-25,801880,汽车,3581.4,3614.34,3571.97,3613.7,1198721126.0,10163757538.14,0.83
120,1812196,2019-10-24,801880,汽车,3578.11,3592.94,3569.12,3583.87,923722761.0,8058118204.99,0.24
121,1811664,2019-10-23,801880,汽车,3593.79,3597.05,3566.07,3575.2,854965347.0,7349469269.28,-0.57
122,1811132,2019-10-22,801880,汽车,3573.25,3595.62,3568.67,3595.62,901210693.0,7856962087.95,0.6
123,1810600,2019-10-21,801880,汽车,3595.45,3596.47,3549.85,3574.18,1102031863.0,8698878642.71,-0.77
124,1810068,2019-10-18,801880,汽车,3660.37,3661.96,3595.09,3601.82,1246744621.0,10512195958.27,-1.4
125,1809536,2019-10-17,801880,汽车,3653.53,3659.41,3641.38,3652.87,1131792929.0,8980170975.95,-0.01
126,1809004,2019-10-16,801880,汽车,3681.72,3683.57,3650.44,3653.09,1141202437.0,9594192757.48,-0.6
127,1808472,2019-10-15,801880,汽车,3721.74,3722.06,3665.87,3675.22,1197984510.0,10963163771.97,-1.28
128,1807940,2019-10-14,801880,汽车,3680.41,3723.61,3677.21,3722.98,1410380668.0,12710732236.65,1.93
129,1807408,2019-10-11,801880,汽车,3646.05,3662.53,3626.84,3652.51,1149102992.0,10102899108.72,0.32
130,1806876,2019-10-10,801880,汽车,3602.93,3640.95,3602.93,3640.95,1087336111.0,9610579965.3,1.16
131,1806344,2019-10-09,801880,汽车,3578.13,3599.18,3566.28,3599.18,1065618590.0,8725659735.93,0.31
132,1805812,2019-10-08,801880,汽车,3602.14,3616.42,3588.06,3588.23,951620306.0,8238671531.88,-0.36
133,1805280,2019-09-30,801880,汽车,3628.29,3638.7,3601.2,3601.2,937987685.0,8506912388.46,-0.71
134,1804748,2019-09-27,801880,汽车,3610.62,3638.29,3610.6,3627.01,1142069420.0,9165523956.6,0.39
135,1804216,2019-09-26,801880,汽车,3691.24,3691.68,3611.91,3612.85,1634101665.0,12357042459.62,-1.93
136,1803684,2019-09-25,801880,汽车,3735.85,3735.93,3684.09,3684.09,1708628496.0,14008718765.25,-1.83
137,1803152,2019-09-24,801880,汽车,3753.13,3781.3,3736.82,3752.62,1922391943.0,15952174469.06,0.21
138,1802620,2019-09-23,801880,汽车,3773.71,3773.84,3721.34,3744.86,1811380083.0,16257105461.61,-0.83
139,1802088,2019-09-20,801880,汽车,3781.47,3795.49,3767.6,3776.28,1718904729.0,16023997826.61,0.25
140,1801556,2019-09-19,801880,汽车,3751.15,3766.69,3725.91,3766.69,1394989743.0,12654599277.52,0.72
141,1801024,2019-09-18,801880,汽车,3746.48,3753.57,3733.62,3739.79,1629546075.0,13712124957.68,0.0
142,1800492,2019-09-17,801880,汽车,3821.54,3821.73,3724.45,3739.69,1772234865.0,14476587139.32,-2.27
143,1799960,2019-09-16,801880,汽车,3841.1,3841.1,3810.25,3826.63,1964941161.0,15020502144.63,0.14
144,1799428,2019-09-12,801880,汽车,3811.72,3826.36,3792.5,3821.35,1412202276.0,12990685560.22,0.4
145,1798896,2019-09-11,801880,汽车,3818.68,3826.01,3799.75,3806.21,1662278312.0,14981034840.67,-0.15
146,1798364,2019-09-10,801880,汽车,3838.05,3838.05,3794.68,3811.99,1624018775.0,14894865206.7,-0.81
147,1797832,2019-09-09,801880,汽车,3837.52,3843.14,3810.51,3843.14,1795123678.0,17361365542.53,1.05
148,1797566,2019-09-06,801880,汽车,3756.22,3803.32,3756.15,3803.32,1699674162.0,16900053323.86,1.96
149,1797034,2019-09-05,801880,汽车,3700.89,3758.5,3700.42,3730.05,1906344856.0,17658915714.38,1.29
150,1796502,2019-09-04,801880,汽车,3665.23,3682.61,3652.32,3682.61,1430755134.0,12287079371.48,0.19
151,1795970,2019-09-03,801880,汽车,3698.34,3698.37,3657.96,3675.46,1541729296.0,13186271024.47,-0.55
152,1795438,2019-09-02,801880,汽车,3658.58,3703.45,3658.58,3695.64,1762668448.0,15142591201.06,0.96
153,1794906,2019-08-30,801880,汽车,3701.97,3710.09,3649.82,3660.34,1799446785.0,15925748990.32,-0.62
154,1794374,2019-08-29,801880,汽车,3706.08,3708.79,3672.56,3683.26,1977286361.0,16073384516.28,-0.62
155,1793842,2019-08-28,801880,汽车,3718.76,3767.13,3701.9,3706.3,2027995777.0,18069702856.65,0.61
156,1793310,2019-08-27,801880,汽车,3606.13,3697.39,3606.07,3683.66,1976026551.0,19188555314.2,2.89
157,1792778,2019-08-26,801880,汽车,3523.35,3605.72,3513.24,3580.2,1431650787.0,12322408855.52,-0.06
158,1792246,2019-08-23,801880,汽车,3580.87,3601.03,3571.03,3582.42,1090120142.0,10875149116.34,0.16
159,1791714,2019-08-22,801880,汽车,3569.26,3577.38,3545.61,3576.58,1116851998.0,10130760080.54,0.37
160,1791448,2019-08-21,801880,汽车,3568.86,3569.09,3553.09,3563.38,1017178845.0,8583669796.25,-0.26
161,1791182,2019-08-20,801880,汽车,3586.8,3599.57,3565.65,3572.74,1055432214.0,9036728684.28,-0.36
162,1790916,2019-08-19,801880,汽车,3536.73,3585.61,3532.46,3585.61,1117800076.0,9957242985.83,2.2
163,1790650,2019-08-16,801880,汽车,3502.46,3530.37,3496.67,3508.32,811071869.0,6976622515.52,0.2
164,1790118,2019-08-15,801880,汽车,3420.77,3506.17,3405.47,3501.22,939817480.0,7789043201.59,0.41
165,1789586,2019-08-14,801880,汽车,3504.95,3510.59,3483.91,3486.95,828628259.0,6861806756.99,0.7
166,1789054,2019-08-13,801880,汽车,3482.13,3483.33,3454.97,3462.58,741958552.0,6429253399.06,-1.27
167,1788522,2019-08-12,801880,汽车,3468.56,3507.69,3465.56,3507.07,748771319.0,6127622441.24,1.17
168,1787990,2019-08-09,801880,汽车,3512.5,3529.33,3464.36,3466.6,854500298.0,6873638541.23,-0.85
169,1787458,2019-08-08,801880,汽车,3468.28,3504.36,3468.15,3496.26,770203341.0,6478470745.46,1.34
170,1786926,2019-08-07,801880,汽车,3481.98,3489.58,3449.68,3449.99,842359290.0,6745516795.13,-0.39
171,1786394,2019-08-06,801880,汽车,3487.02,3488.12,3403.26,3463.64,1400230744.0,10841308695.67,-2.45
172,1785862,2019-08-05,801880,汽车,3611.28,3615.6,3550.81,3550.81,943795684.0,8135127961.98,-2.0
173,1785064,2019-08-02,801880,汽车,3612.44,3632.11,3592.82,3623.35,1096497423.0,8976421327.45,-1.83
174,1784532,2019-08-01,801880,汽车,3707.43,3717.82,3681.37,3690.8,938358604.0,7540575308.07,-0.75
175,1785596,2019-07-31,801880,汽车,3742.33,3742.64,3714.84,3718.74,951237748.0,7529644991.01,-0.92
176,1784000,2019-07-30,801880,汽车,3731.8,3766.49,3731.47,3753.18,929194792.0,8048169332.85,0.59
177,1783468,2019-07-29,801880,汽车,3734.68,3734.78,3719.91,3731.04,887878466.0,6603652938.06,-0.09
178,1782936,2019-07-26,801880,汽车,3713.09,3736.76,3706.91,3734.55,1000888470.0,7228459348.74,0.22
179,1782404,2019-07-25,801880,汽车,3726.58,3738.51,3715.5,3726.42,847445033.0,7461417363.99,-0.01
180,1781872,2019-07-24,801880,汽车,3692.8,3750.47,3692.49,3726.66,988484936.0,8650951407.25,1.22
181,1781340,2019-07-23,801880,汽车,3637.83,3683.9,3628.75,3681.89,893996161.0,7771756707.66,1.11
182,1780808,2019-07-22,801880,汽车,3720.66,3720.69,3641.56,3641.56,1112100892.0,9062764338.58,-1.98
183,1780276,2019-07-19,801880,汽车,3695.81,3746.22,3695.68,3715.25,950953677.0,8105097368.54,0.78
184,1779744,2019-07-18,801880,汽车,3737.07,3737.53,3686.31,3686.31,943337274.0,7900565737.84,-1.93
185,1779212,2019-07-17,801880,汽车,3741.19,3768.31,3723.11,3758.74,1001135290.0,8478836717.21,0.49
186,1778680,2019-07-16,801880,汽车,3748.65,3758.76,3730.86,3740.29,866443639.0,7397876926.86,-0.31
187,1778148,2019-07-15,801880,汽车,3705.26,3762.32,3651.53,3752.08,1134162948.0,9684681329.63,1.07
188,1777616,2019-07-12,801880,汽车,3718.35,3724.49,3694.34,3712.41,857220067.0,7684062201.84,-0.47
189,1777084,2019-07-11,801880,汽车,3758.03,3778.86,3709.97,3729.8,946951552.0,8374154058.59,-0.38
190,1776552,2019-07-10,801880,汽车,3800.74,3800.74,3733.86,3744.04,1057943541.0,9106469937.21,-1.31
191,1775220,2019-07-09,801880,汽车,3753.54,3802.38,3753.54,3793.92,1130445648.0,10686778475.99,1.18
192,1776019,2019-07-08,801880,汽车,3874.63,3874.83,3738.19,3749.74,1463514585.0,12334415358.59,-3.56
193,1775752,2019-07-05,801880,汽车,3884.09,3897.69,3856.39,3888.16,1110645355.0,9882628767.99,0.13
194,1774688,2019-07-04,801880,汽车,3888.94,3920.68,3864.93,3883.1,1357193501.0,12068667680.14,-0.03
195,1774156,2019-07-03,801880,汽车,3896.11,3899.15,3870.07,3884.39,1470637621.0,12915747134.94,-0.52
196,1773624,2019-07-02,801880,汽车,3849.39,3933.61,3836.61,3904.88,1802267671.0,16504661964.34,1.35
197,1773358,2019-07-01,801880,汽车,3818.88,3857.24,3806.38,3852.72,1543179623.0,13384394489.66,2.53
198,1772826,2019-06-28,801880,汽车,3786.82,3786.84,3737.63,3757.54,1317667405.0,10625837248.37,-0.75
199,1772294,2019-06-27,801880,汽车,3782.15,3814.72,3776.74,3786.02,1314238961.0,11162983030.53,0.35
200,1771762,2019-06-26,801880,汽车,3747.44,3789.09,3734.03,3772.64,1220108479.0,9764114796.83,0.11
201,1771230,2019-06-25,801880,汽车,3813.96,3814.1,3741.12,3768.64,1695480914.0,13064268300.95,-1.42
202,1770698,2019-06-24,801880,汽车,3813.06,3822.74,3788.1,3822.74,1553129366.0,12875962131.06,0.14
203,1770166,2019-06-21,801880,汽车,3774.13,3817.96,3773.98,3817.23,1963465304.0,16388735181.99,1.37
204,1769634,2019-06-20,801880,汽车,3700.53,3774.31,3682.96,3765.77,1754984351.0,15381124873.48,1.67
205,1769102,2019-06-19,801880,汽车,3728.94,3742.93,3702.66,3703.92,1369744516.0,12241384842.83,1.31
206,1768570,2019-06-18,801880,汽车,3671.98,3682.26,3644.39,3655.93,992888428.0,8267633303.69,-0.28
207,1768304,2019-06-17,801880,汽车,3665.28,3687.38,3649.78,3666.14,1130915832.0,8452113308.06,0.0
208,1767772,2019-06-14,801880,汽车,3742.71,3744.8,3662.45,3666.08,1517845956.0,11964530326.67,-2.07
209,1767240,2019-06-13,801880,汽车,3729.34,3757.16,3686.96,3743.45,1622239328.0,13582354080.52,0.2
210,1766708,2019-06-12,801880,汽车,3761.36,3767.57,3726.46,3735.9,1428412811.0,13337312607.27,-1.1
211,1766176,2019-06-11,801880,汽车,3666.72,3781.09,3659.02,3777.6,1887381666.0,16690749704.67,3.05
212,1765910,2019-06-10,801880,汽车,3652.36,3684.01,3646.92,3665.78,1176476748.0,11610358509.36,1.36
213,1751014,2019-06-06,801880,汽车,3661.16,3661.16,3605.3,3616.67,1203824041.0,10685280513.28,-1.11
214,1750748,2019-06-05,801880,汽车,3696.09,3707.26,3650.64,3657.44,1252610439.0,11698367082.74,-0.21
215,1750482,2019-06-04,801880,汽车,3694.24,3694.57,3644.1,3664.96,1271313620.0,11541295182.31,-0.93
216,1750216,2019-06-03,801880,汽车,3741.25,3759.27,3688.93,3699.49,1255242303.0,12109072337.22,-0.69
217,1749950,2019-05-31,801880,汽车,3748.18,3770.23,3720.01,3725.34,1171443885.0,10625088626.23,-0.65
218,1749684,2019-05-30,801880,汽车,3757.62,3758.16,3710.74,3749.78,1471592343.0,12942709201.79,-0.49
219,1749418,2019-05-29,801880,汽车,3771.06,3790.39,3760.22,3768.1,1405469081.0,12091020472.51,-0.89
220,1749152,2019-05-28,801880,汽车,3738.76,3826.7,3733.55,3802.06,1749018653.0,15800660195.53,1.37
221,1748886,2019-05-27,801880,汽车,3690.13,3757.47,3648.66,3750.76,1748631249.0,14830358053.53,1.52
222,1748620,2019-05-24,801880,汽车,3650.95,3732.8,3632.92,3694.5,1563066479.0,12971026311.1,1.0
223,1748354,2019-05-23,801880,汽车,3752.6,3753.0,3645.41,3657.81,1463563052.0,11882028051.82,-2.78
224,1748088,2019-05-22,801880,汽车,3803.03,3803.38,3745.1,3762.53,1442884641.0,11422395341.63,-0.99
225,1747822,2019-05-21,801880,汽车,3741.31,3816.19,3732.85,3800.08,1436021406.0,11813493638.47,1.57
226,1747556,2019-05-20,801880,汽车,3789.86,3795.64,3688.57,3741.51,1571349774.0,12777610103.76,-1.75
227,1747290,2019-05-17,801880,汽车,3956.97,3957.01,3788.49,3808.1,2163431002.0,17251033226.92,-3.93
228,1747024,2019-05-16,801880,汽车,3943.04,3971.62,3938.81,3963.81,2099535098.0,17590330477.94,0.66
229,1746758,2019-05-15,801880,汽车,3883.35,3937.95,3882.49,3937.95,1836904494.0,15389922720.92,2.1
230,1746492,2019-05-14,801880,汽车,3837.95,3891.5,3837.43,3856.94,1569342267.0,12570169047.21,-0.83
231,330428,2019-05-13,801880,汽车,3921.59,3932.72,3869.09,3889.15,1697882703.0,14175354361.16,-2.06
232,151699,2019-05-10,801880,汽车,3878.86,3971.01,3798.75,3971.01,2141352349.0,18561689376.66,3.48
233,151671,2019-05-09,801880,汽车,3850.76,3889.11,3830.22,3837.47,1587502496.0,13346384904.12,-1.04
234,151643,2019-05-08,801880,汽车,3817.33,3956.86,3801.01,3877.9,1864174134.0,15220485529.99,-0.6
235,151615,2019-05-07,801880,汽车,3864.41,3928.93,3837.89,3901.33,1923996225.0,16017809601.56,1.56
236,151587,2019-05-06,801880,汽车,4012.96,4012.96,3804.64,3841.57,2314797251.0,19496949911.09,-7.69
237,151559,2019-04-30,801880,汽车,4099.55,4175.22,4099.38,4161.54,1745579939.0,14748616310.09,1.36
238,151531,2019-04-29,801880,汽车,4216.77,4225.66,4097.19,4105.59,2402488999.0,20027590294.64,-2.5
