,id,date,code,name,open,high,low,close,volume,money,change_pct
97,1824358,2019-11-26,801790,非银金融,1979.99,1979.99,1962.99,1970.9,1451238843.0,20081316175.33,-0.1
98,1823826,2019-11-25,801790,非银金融,1962.57,1972.94,1950.96,1972.94,1344289430.0,19712192294.08,0.63
99,1823294,2019-11-22,801790,非银金融,1979.73,1996.39,1955.72,1960.53,1671994198.0,25060502848.56,-0.94
100,1822762,2019-11-21,801790,非银金融,1986.37,1988.71,1972.42,1979.15,1212025996.0,19822138133.25,-0.84
101,1822230,2019-11-20,801790,非银金融,2017.96,2018.22,1994.57,1995.84,1518807316.0,20784996546.12,-1.36
102,1821698,2019-11-19,801790,非银金融,2006.25,2023.32,2006.25,2023.32,1710267356.0,20848089995.2,0.51
103,1821166,2019-11-18,801790,非银金融,1988.92,2016.6,1985.88,2013.05,1788244859.0,20708811032.95,1.17
104,1820634,2019-11-15,801790,非银金融,2000.91,2010.13,1989.84,1989.84,1396307686.0,18789608705.15,-0.63
105,1820102,2019-11-14,801790,非银金融,2007.0,2011.97,1996.82,2002.44,1326501865.0,18338531172.15,-0.01
106,1819570,2019-11-13,801790,非银金融,2014.57,2014.57,1997.25,2002.56,1280360698.0,17878025648.94,-0.86
107,1819038,2019-11-12,801790,非银金融,2017.22,2021.65,2006.8,2019.98,1401187814.0,18842869692.29,0.21
108,1818506,2019-11-11,801790,非银金融,2033.31,2035.42,2014.77,2015.76,1852694438.0,24259168179.51,-1.51
109,1817974,2019-11-08,801790,非银金融,2082.93,2083.87,2046.65,2046.65,1840060375.0,25412044276.66,-0.9
110,1817442,2019-11-07,801790,非银金融,2060.48,2073.85,2054.23,2065.23,1489903499.0,20874657221.98,0.15
111,1816910,2019-11-06,801790,非银金融,2076.22,2078.34,2057.11,2062.17,1794118686.0,23533881486.54,-0.68
112,1816378,2019-11-05,801790,非银金融,2064.38,2098.32,2060.13,2076.31,2667416392.0,37399678529.95,0.69
113,1815846,2019-11-04,801790,非银金融,2058.85,2071.67,2054.27,2062.08,1741177412.0,26488029974.38,0.37
114,1815580,2019-11-01,801790,非银金融,2015.44,2056.44,2013.72,2054.52,1624269952.0,24103153014.65,1.71
115,1815048,2019-10-31,801790,非银金融,2021.9,2030.4,2017.16,2019.9,1466821803.0,21400834805.46,-0.03
116,1814516,2019-10-30,801790,非银金融,2026.15,2034.28,2017.74,2020.53,1544577492.0,21415550740.03,-0.42
117,1813984,2019-10-29,801790,非银金融,2057.46,2057.46,2028.95,2028.95,1654166366.0,22151896011.96,-1.44
118,1813452,2019-10-28,801790,非银金融,2039.88,2060.6,2034.45,2058.55,2229595178.0,29719676354.95,1.15
119,1812920,2019-10-25,801790,非银金融,2023.0,2040.39,2008.61,2035.05,1752688722.0,29026798659.16,-0.27
120,1812388,2019-10-24,801790,非银金融,2038.48,2051.74,2027.78,2040.66,1288112583.0,17945207602.63,0.34
121,1811856,2019-10-23,801790,非银金融,2050.23,2054.23,2027.17,2033.79,1232251135.0,17146188372.12,-0.81
122,1811324,2019-10-22,801790,非银金融,2050.32,2051.94,2035.52,2050.38,1283439585.0,18585369437.52,0.35
123,1810792,2019-10-21,801790,非银金融,2037.22,2048.78,2025.21,2043.19,1634753284.0,24031856656.64,-0.29
124,1810260,2019-10-18,801790,非银金融,2103.73,2105.22,2049.13,2049.13,1667179081.0,24074656944.83,-2.19
125,1809728,2019-10-17,801790,非银金融,2094.33,2110.51,2086.43,2094.99,1423114154.0,21462205425.66,0.24
126,1809196,2019-10-16,801790,非银金融,2100.74,2124.11,2088.71,2089.96,1933812024.0,26729282366.19,-0.08
127,1808664,2019-10-15,801790,非银金融,2110.67,2110.67,2090.04,2091.59,1921167891.0,24884649885.45,-0.85
128,1808132,2019-10-14,801790,非银金融,2110.38,2132.84,2101.24,2109.59,2985497289.0,39761705689.55,1.21
129,1807600,2019-10-11,801790,非银金融,2057.47,2095.02,2043.07,2084.34,2223621055.0,32324685007.73,1.66
130,1807068,2019-10-10,801790,非银金融,2039.54,2051.53,2032.81,2050.22,1328618953.0,18575169000.19,0.54
131,1806536,2019-10-09,801790,非银金融,2020.46,2040.3,2016.55,2039.21,1197611278.0,17759229880.1,0.3
132,1806004,2019-10-08,801790,非银金融,2029.62,2052.06,2028.11,2033.03,1257783240.0,18590366210.54,0.23
133,1805472,2019-09-30,801790,非银金融,2061.91,2063.22,2028.26,2028.26,1348788904.0,19987168422.42,-1.89
134,1804940,2019-09-27,801790,非银金融,2062.2,2070.97,2057.27,2067.31,1361070070.0,18557021742.6,0.31
135,1804408,2019-09-26,801790,非银金融,2088.5,2099.98,2060.83,2060.83,2153516167.0,28994843982.12,-0.89
136,1803876,2019-09-25,801790,非银金融,2076.61,2094.44,2071.43,2079.34,1740188947.0,24114286955.91,-0.51
137,1803344,2019-09-24,801790,非银金融,2095.97,2110.46,2080.16,2089.91,1950064920.0,27974289644.72,-0.07
138,1802812,2019-09-23,801790,非银金融,2108.18,2108.18,2078.65,2091.45,1934925280.0,26738203768.03,-1.31
139,1802280,2019-09-20,801790,非银金融,2125.37,2127.77,2109.07,2119.24,1973644646.0,27033189782.91,-0.18
140,1801748,2019-09-19,801790,非银金融,2128.4,2128.4,2106.38,2123.11,1874810226.0,24826604639.62,0.27
141,1801216,2019-09-18,801790,非银金融,2126.26,2132.28,2113.9,2117.48,1905437993.0,25630335631.83,-0.11
142,1800684,2019-09-17,801790,非银金融,2162.21,2162.21,2114.27,2119.87,3002819109.0,40696009427.64,-2.41
143,1800152,2019-09-16,801790,非银金融,2204.55,2204.55,2165.09,2172.33,2970638834.0,39615693048.8,-1.34
144,1799620,2019-09-12,801790,非银金融,2167.0,2203.04,2152.95,2201.75,3370867435.0,46152487649.65,2.05
145,1799088,2019-09-11,801790,非银金融,2165.06,2178.5,2142.76,2157.5,4132876640.0,51476227422.26,0.5
146,1798556,2019-09-10,801790,非银金融,2154.15,2158.12,2121.48,2146.84,3673754160.0,46414231165.66,-0.33
147,1798024,2019-09-09,801790,非银金融,2172.39,2178.44,2143.18,2154.06,3790155663.0,49861008601.3,0.5
148,1797758,2019-09-06,801790,非银金融,2139.57,2143.36,2121.58,2143.36,3337364851.0,43548277878.44,1.22
149,1797226,2019-09-05,801790,非银金融,2099.25,2165.72,2099.24,2117.55,5969003524.0,74803286484.73,2.04
150,1796694,2019-09-04,801790,非银金融,2046.27,2078.44,2046.27,2075.17,3099395771.0,39527571389.96,1.05
151,1796162,2019-09-03,801790,非银金融,2053.98,2060.24,2041.96,2053.57,2017812116.0,26837023917.34,-0.01
152,1795630,2019-09-02,801790,非银金融,2015.86,2061.33,2015.21,2053.7,2424518467.0,32382734712.56,1.7
153,1795098,2019-08-30,801790,非银金融,2040.03,2051.43,2005.18,2019.47,1817166143.0,25251106775.11,0.09
154,1794566,2019-08-29,801790,非银金融,2031.93,2033.12,2015.87,2017.55,1519561043.0,22207438174.92,-0.5
155,1794034,2019-08-28,801790,非银金融,2046.64,2048.0,2027.17,2027.71,1735857997.0,23407619637.32,-1.16
156,1793502,2019-08-27,801790,非银金融,2042.6,2077.61,2042.6,2051.58,2678496520.0,36371351881.96,1.14
157,1792970,2019-08-26,801790,非银金融,2031.39,2039.83,2021.57,2028.44,1862867392.0,28274948503.8,-2.14
158,1792438,2019-08-23,801790,非银金融,2055.15,2085.14,2054.51,2072.71,1910522476.0,27672672149.2,0.85
159,1791906,2019-08-22,801790,非银金融,2058.03,2058.18,2040.47,2055.2,1597837978.0,19811614366.74,0.11
160,1791640,2019-08-21,801790,非银金融,2050.7,2059.55,2047.94,2052.93,1975873959.0,23797398852.67,-0.16
161,1791374,2019-08-20,801790,非银金融,2065.93,2075.9,2052.94,2056.14,2980943129.0,36371062852.38,-0.75
162,1791108,2019-08-19,801790,非银金融,2015.09,2071.68,2001.73,2071.68,3848366255.0,49227430752.97,4.08
163,1790842,2019-08-16,801790,非银金融,1981.71,2008.93,1973.47,1990.54,1825924342.0,27094637266.14,0.69
164,1790310,2019-08-15,801790,非银金融,1924.28,1977.09,1922.2,1976.92,1518339460.0,21061720999.82,0.64
165,1789778,2019-08-14,801790,非银金融,1994.96,1996.34,1964.28,1964.28,1362020299.0,18897605264.51,0.07
166,1789246,2019-08-13,801790,非银金融,1976.36,1978.2,1958.83,1962.98,1256038512.0,17266692386.14,-1.59
167,1788714,2019-08-12,801790,非银金融,1959.84,1994.62,1959.84,1994.62,1780848405.0,23958850324.83,2.34
168,1788182,2019-08-09,801790,非银金融,1978.57,1979.43,1947.04,1949.02,1625113310.0,20868580568.44,-0.85
169,1787650,2019-08-08,801790,非银金融,1975.35,1976.83,1953.54,1965.69,1938472063.0,26053781458.43,1.27
170,1787118,2019-08-07,801790,非银金融,1975.59,1975.59,1941.12,1941.12,1731774432.0,22681046673.73,-1.38
171,1786586,2019-08-06,801790,非银金融,1936.56,1980.63,1920.55,1968.2,3083670624.0,39490831720.88,-0.5
172,1786054,2019-08-05,801790,非银金融,2000.39,2015.82,1978.12,1978.12,1962455825.0,26628485818.38,-1.95
173,1785256,2019-08-02,801790,非银金融,2023.4,2027.54,2008.39,2017.4,2362900816.0,30217736366.47,-2.52
174,1784724,2019-08-01,801790,非银金融,2074.78,2088.81,2062.83,2069.55,1874742681.0,23435001825.26,-0.91
175,1785788,2019-07-31,801790,非银金融,2107.94,2107.94,2086.56,2088.48,1791084803.0,23037781387.57,-1.33
176,1784192,2019-07-30,801790,非银金融,2108.32,2134.72,2108.31,2116.67,2553145279.0,30197413881.96,1.07
177,1783660,2019-07-29,801790,非银金融,2112.26,2112.26,2086.37,2094.31,1617506072.0,20459954115.85,-1.09
178,1783128,2019-07-26,801790,非银金融,2103.14,2118.22,2103.12,2117.35,1471903249.0,18901617484.5,0.07
179,1782596,2019-07-25,801790,非银金融,2107.7,2118.3,2098.53,2115.92,1701971250.0,22553283099.73,0.52
180,1782064,2019-07-24,801790,非银金融,2088.79,2122.53,2088.77,2104.96,2016906870.0,28674625357.84,1.26
181,1781532,2019-07-23,801790,非银金融,2080.85,2088.83,2071.25,2078.72,1498003776.0,19391426285.93,0.07
182,1781000,2019-07-22,801790,非银金融,2115.56,2116.31,2077.31,2077.31,2339028027.0,28881832782.57,-1.59
183,1780468,2019-07-19,801790,非银金融,2086.3,2120.25,2086.3,2110.81,2279135209.0,29424076888.94,1.78
184,1779936,2019-07-18,801790,非银金融,2079.85,2089.5,2073.9,2073.9,1762585733.0,21466703122.34,-0.85
185,1779404,2019-07-17,801790,非银金融,2090.65,2101.73,2084.76,2091.65,1976201435.0,23501099854.54,-0.13
186,1778872,2019-07-16,801790,非银金融,2106.0,2109.8,2092.25,2094.39,1725940626.0,21493870502.57,-0.82
187,1778340,2019-07-15,801790,非银金融,2085.16,2131.29,2065.53,2111.7,2964354813.0,36375345045.47,0.73
188,1777808,2019-07-12,801790,非银金融,2077.43,2106.48,2076.08,2096.35,1849413513.0,27150377509.38,0.92
189,1777276,2019-07-11,801790,非银金融,2087.32,2106.84,2066.96,2077.29,2070019230.0,29041646925.56,0.16
190,1776744,2019-07-10,801790,非银金融,2080.96,2087.74,2065.42,2073.87,1840980142.0,23436544405.15,0.08
191,1775412,2019-07-09,801790,非银金融,2078.24,2085.46,2055.16,2072.18,2004588643.0,26552138307.03,-0.15
192,1776212,2019-07-08,801790,非银金融,2120.48,2120.48,2060.54,2075.29,2513857760.0,34799890022.56,-2.69
193,1775945,2019-07-05,801790,非银金融,2124.67,2137.74,2116.63,2132.74,1581799595.0,22460959202.15,0.45
194,1774880,2019-07-04,801790,非银金融,2135.61,2146.53,2108.89,2123.19,2017710028.0,28086181633.51,-0.41
195,1774348,2019-07-03,801790,非银金融,2156.76,2156.76,2119.94,2131.92,2172897031.0,31862849595.56,-1.27
196,1773816,2019-07-02,801790,非银金融,2171.91,2171.91,2154.55,2159.4,2366402020.0,32644359935.66,-0.85
197,1773550,2019-07-01,801790,非银金融,2175.22,2194.94,2166.2,2177.87,3589359727.0,51786793879.47,2.93
198,1773018,2019-06-28,801790,非银金融,2111.95,2126.49,2100.45,2115.93,2129508089.0,30386118603.35,0.0
199,1772486,2019-06-27,801790,非银金融,2096.08,2138.43,2096.07,2115.99,3055101063.0,44724346928.5,1.57
200,1771954,2019-06-26,801790,非银金融,2085.36,2102.38,2079.07,2083.31,2283050663.0,30113703439.0,-1.17
201,1771422,2019-06-25,801790,非银金融,2123.21,2126.2,2066.17,2107.92,3691173608.0,53108198812.25,-0.89
202,1770890,2019-06-24,801790,非银金融,2138.42,2145.56,2117.45,2126.93,3146905496.0,45009202189.08,-0.04
203,1770358,2019-06-21,801790,非银金融,2113.48,2136.15,2110.74,2127.8,5039525556.0,64402158404.48,0.62
204,1769826,2019-06-20,801790,非银金融,1999.63,2126.42,1999.63,2114.63,6085791940.0,79446630895.42,5.84
205,1769294,2019-06-19,801790,非银金融,2045.35,2052.7,1997.7,1997.91,3468848115.0,47693420974.73,2.46
206,1768762,2019-06-18,801790,非银金融,1944.8,1953.46,1929.81,1949.9,1423264156.0,18248169203.36,0.5
207,1768496,2019-06-17,801790,非银金融,1931.98,1952.21,1931.6,1940.25,1552796383.0,18974915890.91,0.45
208,1767964,2019-06-14,801790,非银金融,1960.96,1969.4,1930.77,1931.48,2299543727.0,26844642848.99,-1.45
209,1767432,2019-06-13,801790,非银金融,1954.19,1970.11,1942.61,1959.97,2353530229.0,28535616618.58,0.34
210,1766900,2019-06-12,801790,非银金融,1966.14,1971.97,1951.48,1953.28,2558057000.0,30836036331.23,-1.27
211,1766368,2019-06-11,801790,非银金融,1898.46,1980.98,1898.46,1978.31,3582522799.0,43998717307.08,4.23
212,1766102,2019-06-10,801790,非银金融,1894.94,1905.67,1869.37,1898.11,2135507147.0,26332583311.99,0.52
213,1751206,2019-06-06,801790,非银金融,1905.56,1912.58,1885.65,1888.29,1775477135.0,21917146959.91,-0.8
214,1750940,2019-06-05,801790,非银金融,1924.72,1930.96,1903.1,1903.59,1956247719.0,25044479476.8,0.02
215,1750674,2019-06-04,801790,非银金融,1919.21,1919.92,1899.7,1903.15,1757849833.0,22320310748.28,-1.0
216,1750408,2019-06-03,801790,非银金融,1933.76,1954.19,1913.58,1922.35,1951432217.0,24976336307.62,0.11
217,1750142,2019-05-31,801790,非银金融,1930.96,1951.39,1920.18,1920.18,1498570161.0,19764388680.08,-0.48
218,1749876,2019-05-30,801790,非银金融,1941.28,1942.75,1918.04,1929.49,1811094988.0,23540131663.95,-1.31
219,1749610,2019-05-29,801790,非银金融,1915.74,1975.17,1914.08,1955.09,2313926061.0,33452185493.32,1.23
220,1749344,2019-05-28,801790,非银金融,1918.43,1942.66,1912.08,1931.39,2383384233.0,31574129178.24,0.59
221,1749078,2019-05-27,801790,非银金融,1881.94,1929.02,1866.34,1920.1,2666571641.0,32039073239.96,1.95
222,1748812,2019-05-24,801790,非银金融,1875.15,1900.22,1875.15,1883.37,1601508199.0,19974273279.96,0.6
223,1748546,2019-05-23,801790,非银金融,1881.73,1903.13,1866.13,1872.16,1982537964.0,24502626944.57,-1.41
224,1748280,2019-05-22,801790,非银金融,1916.91,1920.48,1888.74,1898.99,1608629226.0,19736616431.83,-0.92
225,1748014,2019-05-21,801790,非银金融,1894.97,1935.03,1894.96,1916.69,2066507928.0,26167813838.21,1.12
226,1747748,2019-05-20,801790,非银金融,1884.02,1910.0,1874.54,1895.46,2045606278.0,26216305114.67,-0.06
227,1747482,2019-05-17,801790,非银金融,1965.51,1965.51,1889.75,1896.54,2592426540.0,30540888446.63,-3.36
228,1747216,2019-05-16,801790,非银金融,1958.41,1970.16,1944.25,1962.5,1903121853.0,24059617225.83,0.18
229,1746950,2019-05-15,801790,非银金融,1933.39,1971.9,1933.36,1959.02,2300808187.0,30964510029.24,2.25
230,1746684,2019-05-14,801790,非银金融,1907.8,1946.16,1907.8,1915.89,2152848959.0,28334628785.1,-0.61
231,330814,2019-05-13,801790,非银金融,1942.73,1957.13,1923.15,1927.63,2162807416.0,28880977031.79,-2.84
232,151698,2019-05-10,801790,非银金融,1916.73,1990.2,1890.63,1984.0,3866425762.0,50529357786.87,5.25
233,151670,2019-05-09,801790,非银金融,1903.2,1914.01,1881.56,1885.12,2488840161.0,33431107958.18,-2.02
