,id,date,code,name,open,high,low,close,volume,money,change_pct
26,1861635,2020-03-13,801130,纺织服装,1892.3,1941.98,1887.15,1924.43,1825255122.0,11335942641.41,-3.24
27,1861103,2020-03-12,801130,纺织服装,2040.4,2042.78,1977.05,1988.96,1860338814.0,12727876077.0,-2.89
28,1860571,2020-03-11,801130,纺织服装,2045.69,2088.2,2045.02,2048.19,2154525121.0,15294876081.42,-1.15
29,1860039,2020-03-10,801130,纺织服装,2056.31,2079.01,2014.08,2072.07,2588349184.0,19235222887.69,-2.54
30,1859507,2020-03-09,801130,纺织服装,2138.95,2164.73,2115.15,2126.16,3529937845.0,25402902988.89,-0.88
31,1858975,2020-03-06,801130,纺织服装,2080.39,2168.6,2080.39,2145.04,2367270174.0,18835822089.17,3.27
32,1858443,2020-03-05,801130,纺织服装,2060.65,2077.81,2053.23,2077.06,1563052171.0,12365055042.86,2.14
33,1857911,2020-03-04,801130,纺织服装,2012.13,2035.89,2005.24,2033.57,1445696522.0,11696475731.08,1.05
34,1857379,2020-03-03,801130,纺织服装,1986.06,2019.67,1977.95,2012.46,2046909507.0,15129183407.53,1.02
35,1856847,2020-03-02,801130,纺织服装,1945.85,1992.17,1939.55,1992.17,2249533191.0,15082938409.04,3.35
36,1856315,2020-02-28,801130,纺织服装,1905.34,1941.11,1905.34,1927.53,2310779915.0,13961400351.94,-0.77
37,1855783,2020-02-27,801130,纺织服装,1939.42,1956.69,1921.35,1942.42,1659063387.0,9930000673.36,0.33
38,1855251,2020-02-26,801130,纺织服装,1940.27,1961.56,1925.63,1936.13,1567152906.0,11334030307.46,-0.39
39,1854719,2020-02-25,801130,纺织服装,1910.71,1944.72,1886.0,1943.8,1809466230.0,11212867461.09,0.34
40,1854187,2020-02-24,801130,纺织服装,1904.36,1937.28,1904.09,1937.28,1332861206.0,8520573223.32,2.18
41,1853655,2020-02-21,801130,纺织服装,1891.76,1905.77,1888.58,1896.01,947039402.0,6991194317.4,0.14
42,1853123,2020-02-20,801130,纺织服装,1870.61,1893.57,1864.42,1893.42,933281003.0,7167031625.25,0.86
43,1852591,2020-02-19,801130,纺织服装,1897.12,1897.27,1876.86,1877.28,991361680.0,8460070024.03,-1.18
44,1852059,2020-02-18,801130,纺织服装,1869.15,1900.51,1866.06,1899.77,1142153983.0,9109626010.61,1.81
45,1851527,2020-02-17,801130,纺织服装,1825.27,1866.0,1825.27,1866.0,969827645.0,7115888185.14,2.42
46,1850995,2020-02-14,801130,纺织服装,1823.34,1831.05,1811.18,1821.96,984172019.0,7059405092.62,-0.4
47,1850463,2020-02-13,801130,纺织服装,1855.07,1855.07,1818.62,1829.35,1168124037.0,7859779741.22,-1.09
48,1849931,2020-02-12,801130,纺织服装,1831.42,1849.61,1826.73,1849.53,1065217799.0,7618287698.41,0.66
49,1849399,2020-02-11,801130,纺织服装,1879.09,1879.09,1828.67,1837.43,1216550767.0,8094361679.38,-2.57
50,1848867,2020-02-10,801130,纺织服装,1889.91,1897.46,1859.23,1885.97,1568840808.0,12050323008.25,0.45
51,1848335,2020-02-07,801130,纺织服装,1850.7,1882.3,1822.28,1877.51,1558377475.0,12313879825.64,1.55
52,1847803,2020-02-06,801130,纺织服装,1807.81,1859.24,1798.07,1848.86,1254117744.0,10821339984.4,2.83
53,1847537,2020-02-05,801130,纺织服装,1752.49,1800.23,1749.96,1797.97,1225937460.0,9737461473.21,2.86
54,1847005,2020-02-04,801130,纺织服装,1672.36,1753.47,1672.36,1747.92,1456581374.0,10596092260.52,-0.05
55,1846473,2020-02-03,801130,纺织服装,1740.1,1750.29,1732.82,1748.85,803498942.0,5977861021.86,-7.17
56,1845941,2020-01-23,801130,纺织服装,1924.31,1929.28,1868.92,1883.9,985926286.0,7594767144.93,-2.42
57,1845409,2020-01-22,801130,纺织服装,1947.34,1947.58,1912.93,1930.7,1001166751.0,8227508763.11,-1.88
58,1844877,2020-01-21,801130,纺织服装,1991.26,1991.44,1963.71,1967.61,917645744.0,8309272463.11,-1.1
59,1844345,2020-01-20,801130,纺织服装,1973.17,1989.44,1962.6,1989.44,824468756.0,8034358029.51,0.96
60,1843813,2020-01-17,801130,纺织服装,1979.51,1989.13,1968.18,1970.54,772891925.0,7786433354.39,-0.26
61,1843281,2020-01-16,801130,纺织服装,1984.95,1989.09,1973.66,1975.63,775194869.0,7102499348.12,-0.29
62,1842749,2020-01-15,801130,纺织服装,1976.12,1982.18,1961.67,1981.35,770514871.0,7102826509.89,0.1
63,1842217,2020-01-14,801130,纺织服装,1966.95,1984.16,1966.57,1979.43,830217218.0,7581271389.62,0.67
64,1841685,2020-01-13,801130,纺织服装,1951.06,1966.21,1943.08,1966.21,736017310.0,6236602781.01,0.75
65,1841153,2020-01-10,801130,纺织服装,1969.29,1970.14,1944.78,1951.67,787706174.0,6346688471.19,-0.5
66,1840621,2020-01-09,801130,纺织服装,1943.87,1961.53,1943.8,1961.53,966567985.0,7451755771.47,1.57
67,1840089,2020-01-08,801130,纺织服装,1958.91,1959.83,1928.61,1931.27,1030467698.0,7494066141.99,-2.07
68,1839557,2020-01-07,801130,纺织服装,1954.39,1977.91,1953.51,1972.04,1132322351.0,8601131552.27,0.88
69,1839025,2020-01-06,801130,纺织服装,1937.26,1963.07,1933.1,1954.92,1123572936.0,8346963864.05,-0.33
70,1838493,2020-01-03,801130,纺织服装,1967.36,1968.7,1948.26,1961.34,1368026676.0,9956059856.5,-0.18
71,1837961,2020-01-02,801130,纺织服装,1931.67,1966.19,1931.59,1964.91,1570530156.0,10303140447.04,2.37
72,1837429,2019-12-31,801130,纺织服装,1890.64,1919.51,1887.14,1919.51,1087832321.0,8059124037.56,1.26
73,1836897,2019-12-30,801130,纺织服装,1875.67,1896.27,1863.86,1895.66,1265271066.0,8572335938.55,0.98
74,1836365,2019-12-27,801130,纺织服装,1879.78,1895.94,1875.02,1877.28,946253818.0,6532805256.93,0.05
75,1835833,2019-12-26,801130,纺织服装,1853.19,1876.32,1848.6,1876.32,752255784.0,5461978410.96,1.12
76,1835301,2019-12-25,801130,纺织服装,1851.07,1859.48,1849.3,1855.49,568565746.0,4312124517.76,0.33
77,1834769,2019-12-24,801130,纺织服装,1827.93,1849.97,1825.72,1849.35,648626388.0,4301178631.8,1.08
78,1834237,2019-12-23,801130,纺织服装,1856.1,1856.42,1828.85,1829.64,733762821.0,5182340497.23,-1.51
79,1833705,2019-12-20,801130,纺织服装,1864.63,1871.92,1857.27,1857.63,697369351.0,4614675989.74,-0.09
80,1833173,2019-12-19,801130,纺织服装,1842.72,1859.34,1840.14,1859.34,611212962.0,4190128611.71,0.94
81,1832641,2019-12-18,801130,纺织服装,1841.42,1848.73,1840.31,1842.03,670463203.0,4667251253.02,-0.13
82,1832109,2019-12-17,801130,纺织服装,1823.49,1847.93,1821.41,1844.48,748367377.0,5192141037.24,1.15
83,1831577,2019-12-16,801130,纺织服装,1811.07,1824.08,1805.29,1823.54,594205664.0,4116488489.34,1.02
84,1831045,2019-12-13,801130,纺织服装,1797.3,1805.21,1794.61,1805.21,478905406.0,3384072318.84,0.85
85,1830513,2019-12-12,801130,纺织服装,1795.1,1798.67,1789.64,1790.02,427501265.0,3130373339.35,-0.44
86,1829981,2019-12-11,801130,纺织服装,1798.32,1799.6,1791.35,1797.85,471209325.0,3071389038.35,-0.08
87,1829449,2019-12-10,801130,纺织服装,1799.17,1799.64,1789.49,1799.21,436732855.0,2983533315.79,0.14
88,1828917,2019-12-09,801130,纺织服装,1796.28,1798.95,1793.59,1796.64,476446442.0,3189403496.59,-0.14
89,1828385,2019-12-06,801130,纺织服装,1783.76,1799.22,1782.27,1799.2,418346826.0,2820139838.97,0.76
90,1827853,2019-12-05,801130,纺织服装,1778.35,1788.18,1775.74,1785.56,446350211.0,2931063015.57,0.54
91,1827321,2019-12-04,801130,纺织服装,1767.57,1776.23,1767.57,1776.03,365367680.0,2342276532.41,0.03
92,1826789,2019-12-03,801130,纺织服装,1756.33,1775.44,1751.08,1775.44,412421229.0,2708548392.15,0.76
93,1826257,2019-12-02,801130,纺织服装,1762.06,1763.98,1762.06,1762.08,381777585.0,2489390870.98,0.05
94,1825725,2019-11-29,801130,纺织服装,1758.63,1761.11,1746.8,1761.11,351466801.0,2180163241.4,0.02
95,1825193,2019-11-28,801130,纺织服装,1765.0,1768.82,1760.03,1760.74,367046688.0,2400667195.44,-0.36
96,1824661,2019-11-27,801130,纺织服装,1774.06,1774.19,1764.98,1767.04,436280617.0,2658376536.02,-0.47
97,1824129,2019-11-26,801130,纺织服装,1776.63,1778.92,1769.78,1775.36,432292780.0,2757771389.12,-0.01
98,1823597,2019-11-25,801130,纺织服装,1765.96,1775.49,1756.88,1775.49,437105902.0,2706259667.7,0.6
99,1823065,2019-11-22,801130,纺织服装,1771.96,1785.62,1759.29,1764.83,470562920.0,2970026475.0,-0.46
100,1822533,2019-11-21,801130,纺织服装,1776.46,1780.18,1768.8,1772.93,404176800.0,2651484730.5,-0.51
101,1822001,2019-11-20,801130,纺织服装,1793.11,1793.64,1780.19,1782.09,481324112.0,3261671419.67,-0.9
102,1821469,2019-11-19,801130,纺织服装,1777.87,1798.26,1774.72,1798.26,451467123.0,3149244892.62,0.99
103,1820937,2019-11-18,801130,纺织服装,1774.27,1782.69,1765.11,1780.68,431351711.0,2959255956.97,0.01
104,1820405,2019-11-15,801130,纺织服装,1795.84,1799.15,1779.8,1780.56,486929516.0,3757062881.32,-1.32
105,1819873,2019-11-14,801130,纺织服装,1803.11,1808.89,1801.33,1804.47,439248853.0,3297822451.98,-0.42
106,1819341,2019-11-13,801130,纺织服装,1820.5,1820.63,1807.18,1812.1,451993690.0,3330849296.81,-0.55
107,1818809,2019-11-12,801130,纺织服装,1813.7,1822.11,1801.32,1822.11,485173423.0,3299035038.5,0.44
108,1818277,2019-11-11,801130,纺织服装,1843.19,1843.43,1812.65,1814.05,530741798.0,3517779906.17,-2.02
109,1817745,2019-11-08,801130,纺织服装,1873.92,1874.5,1850.89,1851.44,520591981.0,3758222537.17,-0.63
110,1817213,2019-11-07,801130,纺织服装,1841.19,1863.17,1840.31,1863.13,475345072.0,3420655265.42,1.13
111,1816681,2019-11-06,801130,纺织服装,1856.21,1858.41,1838.42,1842.29,556423178.0,3515460632.24,-0.75
112,1816149,2019-11-05,801130,纺织服装,1853.57,1859.57,1845.79,1856.24,535979289.0,3574604995.75,0.16
113,1815617,2019-11-04,801130,纺织服装,1858.58,1862.5,1850.88,1853.33,432414867.0,3106591967.17,-0.24
114,1815351,2019-11-01,801130,纺织服装,1837.36,1857.85,1832.87,1857.79,480006359.0,3345083841.03,0.7
115,1814819,2019-10-31,801130,纺织服装,1867.71,1870.8,1842.78,1844.81,550048478.0,3789570719.47,-1.3
116,1814287,2019-10-30,801130,纺织服装,1894.44,1894.85,1865.07,1869.08,592497395.0,4241530374.07,-1.82
117,1813755,2019-10-29,801130,纺织服装,1915.55,1915.55,1903.79,1903.79,647372583.0,4715358285.35,-0.79
118,1813223,2019-10-28,801130,纺织服装,1897.34,1919.39,1897.33,1918.94,679803257.0,4827339616.86,1.07
119,1812691,2019-10-25,801130,纺织服装,1890.1,1898.96,1883.4,1898.58,621884085.0,4240310389.7,0.36
120,1812159,2019-10-24,801130,纺织服装,1896.9,1897.31,1884.0,1891.86,451768772.0,3253391967.33,-0.55
121,1811627,2019-10-23,801130,纺织服装,1908.98,1912.73,1897.13,1902.3,440339449.0,3278186015.18,-0.55
122,1811095,2019-10-22,801130,纺织服装,1891.19,1912.78,1891.07,1912.78,480001372.0,3414809476.71,1.01
123,1810563,2019-10-21,801130,纺织服装,1896.68,1896.68,1879.54,1893.66,418061323.0,2974797071.46,-0.1
124,1810031,2019-10-18,801130,纺织服装,1901.78,1913.94,1884.01,1895.58,459497104.0,3190124875.85,-0.37
125,1809499,2019-10-17,801130,纺织服装,1907.84,1912.61,1899.25,1902.55,399883410.0,2782729098.38,-0.33
126,1808967,2019-10-16,801130,纺织服装,1922.81,1924.84,1908.82,1908.82,380707150.0,2677369918.37,-0.52
127,1808435,2019-10-15,801130,纺织服装,1930.71,1930.71,1914.49,1918.76,459761360.0,3105800359.81,-0.71
128,1807903,2019-10-14,801130,纺织服装,1924.45,1934.51,1922.83,1932.56,539487845.0,3637611111.19,1.03
129,1807371,2019-10-11,801130,纺织服装,1918.31,1918.41,1903.34,1912.89,418695653.0,2977967569.97,0.01
130,1806839,2019-10-10,801130,纺织服装,1890.76,1912.76,1886.52,1912.7,440039057.0,3206329645.98,1.23
131,1806307,2019-10-09,801130,纺织服装,1873.27,1889.39,1866.94,1889.39,343143342.0,2663660366.05,0.51
132,1805775,2019-10-08,801130,纺织服装,1877.01,1891.69,1876.88,1879.75,373323901.0,2733782765.91,0.15
133,1805243,2019-09-30,801130,纺织服装,1885.55,1890.79,1874.15,1876.88,352526544.0,2579675804.1,-0.42
134,1804711,2019-09-27,801130,纺织服装,1876.41,1890.66,1868.89,1884.8,405652281.0,3035578007.2,0.24
135,1804179,2019-09-26,801130,纺织服装,1913.97,1915.51,1875.83,1880.34,500479268.0,3480716857.15,-1.52
136,1803647,2019-09-25,801130,纺织服装,1931.26,1931.54,1909.32,1909.32,504826986.0,3512436920.59,-1.37
137,1803115,2019-09-24,801130,纺织服装,1930.1,1944.32,1926.02,1935.81,438280966.0,3112389358.27,0.28
138,1802583,2019-09-23,801130,纺织服装,1938.39,1938.6,1917.73,1930.39,478267288.0,3278198984.98,-0.67
139,1802051,2019-09-20,801130,纺织服装,1956.92,1956.92,1942.86,1943.49,526602786.0,3394943345.96,-0.7
140,1801519,2019-09-19,801130,纺织服装,1950.51,1957.21,1943.61,1957.21,699686714.0,4047294662.3,0.47
141,1800987,2019-09-18,801130,纺织服装,1938.5,1952.95,1937.89,1948.06,647154778.0,3984355198.66,0.81
142,1800455,2019-09-17,801130,纺织服装,1951.38,1951.61,1922.45,1932.44,605078638.0,4153081282.23,-1.11
143,1799923,2019-09-16,801130,纺织服装,1950.63,1960.16,1947.95,1954.06,560640046.0,3905488917.78,0.52
144,1799391,2019-09-12,801130,纺织服装,1939.67,1945.5,1933.51,1944.02,451090349.0,3299857113.8,0.38
145,1798859,2019-09-11,801130,纺织服装,1954.85,1958.34,1936.68,1936.73,542450534.0,3756567341.74,-0.91
146,1798327,2019-09-10,801130,纺织服装,1954.03,1954.44,1939.72,1954.44,631603224.0,4373572994.97,0.29
147,1797795,2019-09-09,801130,纺织服装,1940.12,1948.73,1931.2,1948.73,529835299.0,3592242612.38,1.22
148,1797529,2019-09-06,801130,纺织服装,1923.9,1926.02,1918.97,1925.26,467085345.0,3264310321.81,0.14
149,1796997,2019-09-05,801130,纺织服装,1917.16,1936.68,1917.0,1922.65,628661027.0,4373637156.27,0.52
150,1796465,2019-09-04,801130,纺织服装,1900.24,1912.67,1893.88,1912.67,460847754.0,3462093854.66,0.37
151,1795933,2019-09-03,801130,纺织服装,1906.37,1907.65,1894.78,1905.53,439610589.0,3684717933.83,0.35
152,1795401,2019-09-02,801130,纺织服装,1865.21,1898.82,1865.0,1898.82,454852245.0,3410350203.21,1.9
153,1794869,2019-08-30,801130,纺织服装,1884.62,1890.16,1860.32,1863.33,475786358.0,3663370034.7,-0.82
154,1794337,2019-08-29,801130,纺织服装,1878.56,1884.31,1877.69,1878.73,461952489.0,3181309486.78,0.24
155,1793805,2019-08-28,801130,纺织服装,1859.0,1876.67,1858.19,1874.23,466599324.0,2957029241.02,0.67
156,1793273,2019-08-27,801130,纺织服装,1842.46,1865.45,1842.0,1861.73,430799927.0,2795439952.87,1.36
157,1792741,2019-08-26,801130,纺织服装,1824.46,1836.8,1820.15,1836.8,357264788.0,2351044076.42,-1.16
158,1792209,2019-08-23,801130,纺织服装,1857.9,1860.91,1851.74,1858.28,357582409.0,2513753493.32,-0.02
159,1791677,2019-08-22,801130,纺织服装,1852.67,1858.73,1846.05,1858.73,350920889.0,2362981644.59,0.41
160,1791411,2019-08-21,801130,纺织服装,1850.73,1855.2,1846.78,1851.15,363929143.0,2489995387.97,-0.07
161,1791145,2019-08-20,801130,纺织服装,1852.01,1860.89,1847.52,1852.37,380603922.0,2676485020.24,0.06
162,1790879,2019-08-19,801130,纺织服装,1815.55,1851.35,1814.39,1851.35,419589451.0,2819289631.38,2.36
163,1790613,2019-08-16,801130,纺织服装,1802.6,1816.81,1801.91,1808.66,324144135.0,2084635006.75,0.23
164,1790081,2019-08-15,801130,纺织服装,1774.74,1804.47,1765.34,1804.47,294632483.0,1909472127.04,-0.25
165,1789549,2019-08-14,801130,纺织服装,1815.98,1822.66,1806.55,1808.97,265573836.0,1917108742.68,0.42
166,1789017,2019-08-13,801130,纺织服装,1798.1,1801.38,1793.1,1801.38,241442144.0,1613019953.12,-0.38
167,1788485,2019-08-12,801130,纺织服装,1789.7,1808.55,1786.72,1808.25,274909545.0,1808607504.29,0.86
168,1787953,2019-08-09,801130,纺织服装,1824.18,1824.18,1789.56,1792.85,361340409.0,2181073420.13,-1.3
169,1787421,2019-08-08,801130,纺织服装,1813.77,1821.5,1812.91,1816.54,250063063.0,1800305399.0,0.45
170,1786889,2019-08-07,801130,纺织服装,1810.82,1817.39,1807.39,1808.39,298247648.0,2117177854.31,0.23
171,1786357,2019-08-06,801130,纺织服装,1829.14,1829.26,1773.94,1804.16,462531459.0,2948841150.48,-2.35
172,1785825,2019-08-05,801130,纺织服装,1848.94,1868.58,1847.17,1847.49,310553609.0,2130461694.88,-0.11
173,1785027,2019-08-02,801130,纺织服装,1851.2,1852.08,1838.56,1849.54,327943070.0,2139777694.73,-1.41
174,1784495,2019-08-01,801130,纺织服装,1880.22,1886.61,1869.84,1875.95,282667136.0,1961508890.17,-0.56
175,1785559,2019-07-31,801130,纺织服装,1891.88,1892.1,1878.78,1886.49,277521929.0,1933983676.2,-0.43
176,1783963,2019-07-30,801130,纺织服装,1894.7,1902.17,1892.81,1894.73,253987871.0,1893992698.52,0.14
177,1783431,2019-07-29,801130,纺织服装,1895.36,1898.19,1887.39,1892.17,231886312.0,1737740724.38,-0.1
178,1782899,2019-07-26,801130,纺织服装,1896.38,1896.78,1886.76,1894.15,269155361.0,1987216006.31,-0.09
179,1782367,2019-07-25,801130,纺织服装,1893.84,1896.76,1889.01,1895.88,273978549.0,2086449960.93,-0.05
180,1781835,2019-07-24,801130,纺织服装,1873.85,1899.99,1873.85,1896.81,310424270.0,2364900340.46,1.26
181,1781303,2019-07-23,801130,纺织服装,1860.86,1873.44,1855.91,1873.24,261618103.0,2047206534.4,0.77
182,1780771,2019-07-22,801130,纺织服装,1903.44,1903.54,1858.04,1858.86,337539366.0,2252962432.12,-2.16
183,1780239,2019-07-19,801130,纺织服装,1897.89,1913.4,1897.59,1899.92,261661459.0,1914133032.54,0.31
184,1779707,2019-07-18,801130,纺织服装,1920.43,1921.41,1893.99,1893.99,298022227.0,1988607533.93,-1.66
185,1779175,2019-07-17,801130,纺织服装,1932.06,1932.97,1923.62,1925.87,264125535.0,1761552848.39,-0.42
186,1778643,2019-07-16,801130,纺织服装,1930.26,1934.41,1927.94,1933.9,283599208.0,1901082422.27,0.06
187,1778111,2019-07-15,801130,纺织服装,1918.27,1936.91,1899.79,1932.74,313884240.0,2144765602.65,0.46
188,1777579,2019-07-12,801130,纺织服装,1919.59,1924.86,1914.14,1923.8,277581028.0,1897369558.08,0.29
189,1777047,2019-07-11,801130,纺织服装,1928.96,1940.33,1914.02,1918.18,278823021.0,2019578143.49,-0.35
190,1776515,2019-07-10,801130,纺织服装,1930.78,1930.84,1915.07,1924.83,310536928.0,2208020755.6,-0.18
191,1775183,2019-07-09,801130,纺织服装,1920.51,1928.97,1909.1,1928.39,281530002.0,2008962461.78,0.45
192,1775982,2019-07-08,801130,纺织服装,1981.76,1981.83,1916.91,1919.68,410318907.0,2761271429.12,-3.18
193,1775715,2019-07-05,801130,纺织服装,1979.43,1984.01,1971.96,1982.64,314848944.0,2367891648.06,0.09
194,1774651,2019-07-04,801130,纺织服装,1986.0,1992.69,1974.49,1980.77,390282150.0,2692983696.3,-0.25
195,1774119,2019-07-03,801130,纺织服装,1995.51,1995.56,1979.65,1985.78,430744109.0,2986472907.76,-0.49
196,1773587,2019-07-02,801130,纺织服装,1998.02,1998.58,1990.17,1995.65,431073989.0,3183481448.94,-0.13
197,1773321,2019-07-01,801130,纺织服装,1982.71,1998.2,1978.66,1998.2,487681342.0,3586729688.87,2.02
198,1772789,2019-06-28,801130,纺织服装,1975.95,1975.95,1943.34,1958.6,399975912.0,2803828415.99,-1.0
199,1772257,2019-06-27,801130,纺织服装,1968.79,1980.2,1968.79,1978.39,407641000.0,3013113352.24,0.56
200,1771725,2019-06-26,801130,纺织服装,1958.85,1970.8,1951.4,1967.45,330637986.0,2515886550.07,0.24
201,1771193,2019-06-25,801130,纺织服装,1973.62,1973.96,1945.22,1962.66,446223711.0,3200951083.81,-0.64
202,1770661,2019-06-24,801130,纺织服装,1986.37,1986.37,1971.32,1975.31,465065343.0,3401186611.64,-0.32
203,1770129,2019-06-21,801130,纺织服装,1959.06,1982.99,1958.98,1981.61,640603716.0,4576227396.75,1.69
204,1769597,2019-06-20,801130,纺织服装,1921.97,1950.88,1917.02,1948.62,590308982.0,3915253413.17,1.32
205,1769065,2019-06-19,801130,纺织服装,1927.71,1938.76,1922.83,1923.27,448593289.0,3165871527.71,1.35
206,1768533,2019-06-18,801130,纺织服装,1905.32,1905.94,1892.98,1897.63,329480587.0,2293409963.75,-0.56
207,1768267,2019-06-17,801130,纺织服装,1913.05,1916.29,1902.62,1908.23,389011223.0,2524901847.22,-0.37
208,1767735,2019-06-14,801130,纺织服装,1939.49,1943.91,1910.18,1915.34,499802683.0,2879363010.46,-1.21
209,1767203,2019-06-13,801130,纺织服装,1931.76,1942.64,1921.53,1938.86,494895513.0,2939291344.67,0.2
210,1766671,2019-06-12,801130,纺织服装,1949.19,1952.07,1931.41,1934.98,518509585.0,3080800069.74,-0.84
211,1766139,2019-06-11,801130,纺织服装,1897.99,1951.82,1896.91,1951.37,598181446.0,3672096635.28,2.79
212,1765873,2019-06-10,801130,纺织服装,1891.58,1904.67,1881.1,1898.37,400497722.0,2490902688.35,0.53
213,1750977,2019-06-06,801130,纺织服装,1920.02,1920.02,1881.54,1888.31,515210520.0,3123845996.21,-1.73
214,1750711,2019-06-05,801130,纺织服装,1934.99,1939.3,1919.38,1921.54,495209622.0,2889834656.02,0.05
215,1750445,2019-06-04,801130,纺织服装,1954.08,1954.08,1913.74,1920.53,633872604.0,3605287036.24,-1.9
216,1750179,2019-06-03,801130,纺织服装,1979.21,1985.56,1955.17,1957.82,644236169.0,3889261197.02,-1.12
217,1749913,2019-05-31,801130,纺织服装,1979.58,1999.81,1979.29,1980.05,638960991.0,3919697942.83,-0.26
218,1749647,2019-05-30,801130,纺织服装,1986.8,1986.95,1967.13,1985.14,557088195.0,3525565163.0,-0.6
219,1749381,2019-05-29,801130,纺织服装,1994.71,2007.33,1986.18,1997.04,418579811.0,2923591929.51,-0.1
220,1749115,2019-05-28,801130,纺织服装,1997.25,2014.72,1990.61,1999.09,447990653.0,3319657296.09,0.23
221,1748849,2019-05-27,801130,纺织服装,1962.57,1994.5,1951.64,1994.48,435712608.0,3121008624.32,1.87
222,1748583,2019-05-24,801130,纺织服装,1958.59,1969.82,1951.22,1957.79,428149211.0,2988064338.62,-0.37
223,1748317,2019-05-23,801130,纺织服装,1989.4,1989.93,1961.18,1964.98,535145403.0,3833248501.92,-1.96
224,1748051,2019-05-22,801130,纺织服装,2010.46,2017.73,1994.73,2004.36,520306126.0,3716500125.15,-0.75
225,1747785,2019-05-21,801130,纺织服装,2002.39,2027.22,2000.42,2019.43,480996598.0,3446221159.09,0.5
226,1747519,2019-05-20,801130,纺织服装,2024.27,2024.92,1977.42,2009.35,553208122.0,3840993186.81,-1.07
227,1747253,2019-05-17,801130,纺织服装,2092.6,2094.27,2022.74,2031.15,751298799.0,5294595772.79,-3.09
228,1746987,2019-05-16,801130,纺织服装,2087.7,2101.03,2085.5,2095.91,673650800.0,4996057547.16,0.41
229,1746721,2019-05-15,801130,纺织服装,2059.74,2089.04,2057.55,2087.35,701235433.0,5220697277.74,1.6
230,1746455,2019-05-14,801130,纺织服装,2043.07,2070.24,2043.07,2054.55,629490640.0,4720055301.24,-0.71
231,330379,2019-05-13,801130,纺织服装,2047.56,2069.33,2042.63,2069.33,626973401.0,4567951422.6,0.34
232,151686,2019-05-10,801130,纺织服装,2021.95,2062.42,1997.6,2062.42,671161615.0,4951147621.35,2.64
